Date,Volatility
2021/9/3,0.0893537
2021/9/7,0.0439987
2021/9/8,0.0398238
2021/9/9,0.0474335
2021/9/10,0.0366394
2021/9/13,0.0366533
2021/9/14,0.0444266
2021/9/15,0.0436195
2021/9/16,0.0403751
2021/9/17,0.0391272
2021/9/20,0.0380446
2021/9/21,0.0429746
2021/9/22,0.0782153
2021/9/23,0.0458244
2021/9/24,0.0370095
2021/9/27,0.04436
2021/9/28,0.0627036
2021/9/29,0.0511714
2021/9/30,0.0566275
2021/10/1,0.0442434
2021/10/4,0.0402848
2021/10/5,0.0409638
2021/10/6,0.048856
2021/10/7,0.0396845
2021/10/8,0.0525023
2021/10/11,0.0366404
2021/10/12,0.0421705
2021/10/13,0.0467138
2021/10/14,0.0382351
2021/10/15,0.0403131
2021/10/18,0.0426617
2021/10/19,0.0401063
2021/10/20,0.0407953
2021/10/21,0.0330054
2021/10/22,0.0448085
2021/10/25,0.0407952
2021/10/26,0.0377345
2021/10/27,0.0458881
2021/10/28,0.0555792
2021/10/29,0.0573317
2021/11/1,0.0403956
2021/11/2,0.0455197
2021/11/3,0.0666148
2021/11/4,0.046918
2021/11/9,0.0488351
2021/11/10,0.0623002
2021/11/11,0.0497213
2021/11/12,0.0417531
2021/11/15,0.0503468
2021/11/16,0.0504675
2021/11/17,0.0559426
2021/11/18,0.0446704
2021/11/19,0.0602817
2021/11/22,0.0550872
2021/11/23,0.0486192
2021/11/24,0.0587706
2021/11/25,0.0291732
2021/11/26,0.0696372
2021/11/29,0.0442881
2021/11/30,0.0789818
2021/12/1,0.0599091
2021/12/2,0.0479753
2021/12/3,0.0776005
2021/12/6,0.0428381
2021/12/7,0.0488221
2021/12/8,0.05057
2021/12/9,0.0343338
2021/12/10,0.057831
2021/12/13,0.0443626
2021/12/14,0.0374637
2021/12/15,0.0624713
2021/12/16,0.0502075
2021/12/17,0.0456085
2021/12/20,0.0390518
2021/12/21,0.0410888
2021/12/22,0.0411477
2021/12/23,0.0406471
2021/12/27,0.0336966
2021/12/28,0.0367491
2021/12/29,0.0455237
2021/12/30,0.050344
2021/12/31,0.0530387
2022/1/4,0.050152
2022/1/5,0.0518503
2022/1/6,0.0563419
2022/1/7,0.0533659
2022/1/10,0.043089
2022/1/11,0.0462976
2022/1/12,0.0529109
2022/1/13,0.049083
2022/1/14,0.0547331
2022/1/17,0.0394597
2022/1/18,0.0526189
2022/1/19,0.0444953
2022/1/20,0.0456696
2022/1/21,0.0414921
2022/1/24,0.0522124
2022/1/25,0.0419859
2022/1/26,0.0630094
2022/1/27,0.0602778
2022/1/28,0.0574886
2022/1/31,0.0546525
2022/2/1,0.0613947
2022/2/2,0.0457777
2022/2/3,0.074036
2022/2/4,0.0719902
2022/2/7,0.0549959
2022/2/8,0.0462566
2022/2/9,0.0432464
2022/2/10,0.0770056
2022/2/11,0.0759076
2022/2/14,0.0645368
2022/2/15,0.0512788
2022/2/16,0.0518124
2022/2/17,0.0685478
2022/2/18,0.0447109
2022/2/22,0.057343
2022/2/23,0.0441369
2022/2/24,0.101689
2022/2/25,0.0748574
2022/2/28,0.08206
2022/3/1,0.0709353
2022/3/2,0.0886698
2022/3/3,0.0650962
2022/3/4,0.0783744
2022/3/7,0.0992094
2022/3/8,0.0998441
2022/3/9,0.0817748
2022/3/10,0.0954512
2022/3/11,0.0820076
2022/3/14,0.0659382
2022/3/15,0.075044
2022/3/16,0.101009
2022/3/17,0.0642439
2022/3/18,0.0638479
2022/3/21,0.0587352
2022/3/22,0.0639555
2022/3/23,0.0541136
2022/3/24,0.0615424
2022/3/25,0.0590112
2022/3/28,0.0656924
2022/3/29,0.0879291
2022/3/30,0.066351
2022/3/31,0.0760222
2022/4/1,0.0571012
2022/4/4,0.048185
2022/4/5,0.0510641
2022/4/6,0.0679636
2022/4/7,0.0589703
2022/4/8,0.0589554
2022/4/11,0.056087
2022/4/12,0.0698412
2022/4/13,0.06304
2022/4/14,0.0862688
2022/4/18,0.0472716
2022/4/19,0.0687586
2022/4/20,0.068366
2022/4/21,0.0752852
2022/4/22,0.0721308
2022/4/25,0.0795737
2022/4/26,0.0640732
2022/4/27,0.0756365
2022/4/28,0.107192
2022/4/29,0.0980755
2022/5/2,0.0683487
2022/5/3,0.0724502
2022/5/4,0.112171
2022/5/5,0.0948654
2022/5/6,0.108152
2022/5/9,0.0830008
2022/5/10,0.0798242
2022/5/12,0.0952303
2022/5/13,0.0737137
2022/5/16,0.0641739
2022/5/17,0.08468
2022/5/18,0.0676754
2022/5/19,0.0845278
2022/5/20,0.0617486
2022/5/23,0.0734498
2022/5/24,0.0754626
2022/5/26,0.0631218
2022/5/30,0.052023
2022/5/31,0.0804933
2022/6/1,0.0656811
2022/6/2,0.0623352
2022/6/3,0.064018
2022/6/6,0.0577317
2022/6/7,0.0701158
2022/6/8,0.0641773
2022/6/9,0.0904299
2022/6/10,0.0863978
2022/6/13,0.087127
2022/6/14,0.0902305
2022/6/15,0.136818
2022/6/16,0.116086
2022/6/17,0.0987742
2022/6/21,0.0714525
2022/6/22,0.0725524
2022/6/23,0.089469
2022/6/24,0.0783484
2022/6/27,0.0669245
2022/6/28,0.0683123
2022/6/29,0.0778645
2022/6/30,0.0799196
2022/7/1,0.081169
2022/7/5,0.0872302
2022/7/6,0.0925857
2022/7/7,0.0821422
2022/7/8,0.102719
2022/7/11,0.0820671
2022/7/12,0.0841335
2022/7/13,0.13083
2022/7/14,0.110479
2022/7/15,0.0914587
2022/7/18,0.0751569
2022/7/19,0.096091
2022/7/20,0.089674
2022/7/21,0.118433
2022/7/22,0.0999111
2022/7/25,0.0768145
2022/7/26,0.0811493
2022/7/27,0.113866
2022/7/28,0.123982
2022/7/29,0.103021
2022/8/1,0.0920841
2022/8/2,0.0946095
2022/8/3,0.0857597
2022/8/4,0.0801257
2022/8/8,0.0647474
2022/8/9,0.0541009
2022/8/10,0.0978566
2022/8/11,0.0786786
2022/8/12,0.0689534
2022/8/15,0.0603769
2022/8/16,0.06746
2022/8/17,0.0892278
2022/8/18,0.0728715
2022/8/19,0.0681774
2022/8/22,0.0685686
2022/8/23,0.0986053
2022/8/24,0.0814347
2022/8/25,0.08376
2022/8/26,0.106438
2022/8/29,0.0867393
2022/8/30,0.0888715
2022/8/31,0.0927512
2022/9/1,0.0854282
2022/9/2,0.0995402
2022/9/6,0.0926939
2022/9/7,0.0931359
2022/9/8,0.115849
2022/9/9,0.0937353
2022/9/12,0.0895314
2022/9/13,0.129837
2022/9/14,0.100141
2022/9/15,0.0763624
2022/9/16,0.0859083
2022/9/19,0.0635559
2022/9/20,0.0779573
2022/9/21,0.124172
2022/9/22,0.137464
2022/9/23,0.119567
2022/9/26,0.182468
2022/9/27,0.11415
2022/9/28,0.156417
2022/9/29,0.132318
2022/10/3,0.110986
2022/10/4,0.104823
2022/10/5,0.100588
2022/10/6,0.099862
2022/10/7,0.111605
2022/10/10,0.0929163
2022/10/11,0.106292
2022/10/12,0.116203
2022/10/13,0.152036
2022/10/14,0.123271
2022/10/17,0.0941821
2022/10/18,0.105836
2022/10/19,0.0926298
2022/10/20,0.101999
2022/10/21,0.164938
2022/10/24,0.130133
2022/10/25,0.0962158
2022/10/26,0.111042
2022/10/27,0.124278
2022/10/28,0.107359
2022/10/31,0.0801787
2022/11/1,0.0989249
2022/11/2,0.132873
2022/11/3,0.0987595
2022/11/4,0.131653
2022/11/7,0.10173
2022/11/8,0.0899732
2022/11/9,0.107286
2022/11/10,0.180247
2022/11/11,0.130961
2022/11/14,0.106961
2022/11/15,0.159782
2022/11/16,0.121531
2022/11/17,0.107509
2022/11/18,0.0896749
2022/11/21,0.0891652
2022/11/22,0.0743108
2022/11/23,0.0939509
2022/11/25,0.0781465
2022/11/28,0.0932522
2022/11/29,0.099028
2022/11/30,0.133705
2022/12/1,0.122272
2022/12/2,0.138356
2022/12/5,0.101288
2022/12/6,0.0907072
2022/12/7,0.0992951
2022/12/8,0.0801271
2022/12/9,0.120367
2022/12/12,0.0743642
2022/12/13,0.130249
2022/12/14,0.118971
2022/12/15,0.116496
2022/12/16,0.0865996
2022/12/19,0.0723613
2022/12/20,0.114231
2022/12/21,0.0747413
2022/12/22,0.0772299
2022/12/23,0.0723303
2022/12/27,0.0611362
2022/12/28,0.0648076
2022/12/29,0.0628138
2022/12/30,0.0780438
2023/1/3,0.0984595
2023/1/4,0.0966615
2023/1/5,0.0929925
2023/1/6,0.122454
2023/1/9,0.0844268
2023/1/10,0.0806371
2023/1/11,0.0692646
2023/1/12,0.151618
2023/1/13,0.0874659
2023/1/17,0.0950733
2023/1/18,0.117674
2023/1/19,0.0828876
2023/1/20,0.0770025
2023/1/23,0.0781044
2023/1/24,0.0748671
2023/1/25,0.0732332
2023/1/26,0.0831888
2023/1/27,0.0698985
2023/1/30,0.0672964
2023/1/31,0.0716937
2023/2/1,0.109054
2023/2/2,0.0966118
2023/2/3,0.108802
2023/2/6,0.0711266
2023/2/7,0.0990728
2023/2/8,0.0715846
2023/2/9,0.0730521
2023/2/10,0.0872719
2023/2/13,0.0614791
2023/2/14,0.119002
2023/2/15,0.084208
2023/2/16,0.0856965
2023/2/17,0.0734886
2023/2/21,0.0795394
2023/2/22,0.0754876
2023/2/23,0.0669056
2023/2/24,0.0836668
2023/2/27,0.0600201
2023/2/28,0.0666265
2023/3/1,0.0835238
2023/3/2,0.0760557
2023/3/3,0.0664446
2023/3/6,0.0633324
2023/3/7,0.0804031
2023/3/8,0.0717236
2023/3/9,0.0682897
2023/3/10,0.122736
2023/3/13,0.12466
2023/3/14,0.116532
2023/3/15,0.112723
2023/3/16,0.103869
2023/3/17,0.0713418
2023/3/20,0.069663
2023/3/21,0.0541443
2023/3/22,0.0911882
2023/3/23,0.075594
2023/3/24,0.0777261
2023/3/27,0.0552976
2023/3/28,0.0463164
2023/3/29,0.0589603
2023/3/30,0.0568903
2023/3/31,0.066545
2023/4/3,0.0738239
2023/4/4,0.0660974
2023/4/5,0.0682345
2023/4/6,0.0505187
2023/4/10,0.0507614
2023/4/11,0.0497608
2023/4/12,0.0834514
2023/4/13,0.058064
2023/4/14,0.0732292
2023/4/17,0.0553292
2023/4/18,0.0473729
2023/4/19,0.0550396
2023/4/20,0.0639688
2023/4/21,0.0602762
2023/4/24,0.0464996
2023/4/25,0.050028
2023/4/26,0.0662368
2023/4/27,0.0758407
2023/4/28,0.0849875
2023/5/1,0.0514153
2023/5/2,0.0635033
2023/5/3,0.0852675
2023/5/4,0.0930696
2023/5/5,0.0707395
2023/5/8,0.0410118
2023/5/10,0.0755967
2023/5/11,0.0643519
2023/5/12,0.0541868
2023/5/19,0.0635442
2023/5/22,0.0555023
