Date,Volatility
2015/3/5,0.382858
2015/3/6,0.417955
2015/3/9,0.364851
2015/3/10,0.371151
2015/3/11,0.416633
2015/3/12,0.384092
2015/3/13,0.410888
2015/3/16,0.474726
2015/3/17,0.450101
2015/3/18,0.534861
2015/3/19,0.442203
2015/3/20,0.457188
2015/3/23,0.415994
2015/3/24,0.438775
2015/3/25,0.476646
2015/3/26,0.625203
2015/3/27,0.473469
2015/3/30,0.511758
2015/3/31,0.495338
2015/4/1,0.509057
2015/4/2,0.590418
2015/4/6,0.449735
2015/4/7,0.403166
2015/4/8,0.438309
2015/4/9,0.422008
2015/4/10,0.427778
2015/4/13,0.433841
2015/4/14,0.41285
2015/4/15,0.424361
2015/4/16,0.425932
2015/4/17,0.379358
2015/4/20,0.385188
2015/4/21,0.376609
2015/4/22,0.390882
2015/4/23,0.360615
2015/4/24,0.341947
2015/4/27,0.317864
2015/4/28,0.352857
2015/4/29,0.34935
2015/4/30,0.33151
2015/5/1,0.279593
2015/5/4,0.258197
2015/5/5,0.277833
2015/5/6,0.345083
2015/5/7,0.342171
2015/5/8,0.394241
2015/5/11,0.3308
2015/5/12,0.316188
2015/5/13,0.338838
2015/5/14,0.313418
2015/5/15,0.292453
2015/5/18,0.288211
2015/5/19,0.27351
2015/5/20,0.303059
2015/5/21,0.246288
2015/5/22,0.243572
2015/5/26,0.252721
2015/5/27,0.282934
2015/5/28,0.350454
2015/5/29,0.343233
2015/6/1,0.301395
2015/6/2,0.3178
2015/6/3,0.366172
2015/6/4,0.316342
2015/6/5,0.39565
2015/6/8,0.325192
2015/6/9,0.293117
2015/6/10,0.342312
2015/6/11,0.290209
2015/6/12,0.254861
2015/6/15,0.251725
2015/6/16,0.25459
2015/6/17,0.303133
2015/6/18,0.280177
2015/6/19,0.253876
2015/6/22,0.267411
2015/6/23,0.302409
2015/6/24,0.295022
2015/6/25,0.250066
2015/6/26,0.227212
2015/6/29,0.291862
2015/6/30,0.264688
2015/7/1,0.289441
2015/7/2,0.264792
2015/7/6,0.386097
2015/7/7,0.493459
2015/7/8,0.495023
2015/7/9,0.411635
2015/7/10,0.396414
2015/7/13,0.432141
2015/7/14,0.4213
2015/7/15,0.37421
2015/7/16,0.356752
2015/7/17,0.342563
2015/7/20,0.307519
2015/7/21,0.275144
2015/7/22,0.343028
2015/7/23,0.302611
2015/7/24,0.303641
2015/7/27,0.328788
2015/7/28,0.345579
2015/7/29,0.39004
2015/7/30,0.310895
2015/7/31,0.344534
2015/8/3,0.384998
2015/8/4,0.301739
2015/8/5,0.366251
2015/8/6,0.322576
2015/8/7,0.313836
2015/8/10,0.324933
2015/8/11,0.360658
2015/8/12,0.451369
2015/8/13,0.343573
2015/8/14,0.413517
2015/8/17,0.342553
2015/8/18,0.300286
2015/8/19,0.384541
2015/8/20,0.376933
2015/8/21,0.443255
2015/8/24,0.66158
2015/8/25,0.568042
2015/8/26,0.534637
2015/8/27,0.549291
2015/8/28,0.725275
2015/8/31,0.735633
2015/9/1,0.769558
2015/9/2,0.829853
2015/9/3,0.673714
2015/9/4,0.609797
2015/9/8,0.56471
2015/9/9,0.500333
2015/9/10,0.576724
2015/9/11,0.450793
2015/9/14,0.365306
2015/9/15,0.366325
2015/9/16,0.439
2015/9/17,0.53974
2015/9/18,0.445012
2015/9/21,0.399029
2015/9/22,0.367577
2015/9/23,0.450938
2015/9/24,0.47853
2015/9/25,0.418409
2015/9/28,0.355837
2015/9/29,0.323972
2015/9/30,0.388632
2015/10/1,0.430395
2015/10/2,0.444046
2015/10/5,0.391074
2015/10/6,0.404328
2015/10/7,0.487939
2015/10/8,0.451735
2015/10/9,0.406416
2015/10/12,0.360187
2015/10/13,0.437586
2015/10/14,0.449086
2015/10/15,0.432299
2015/10/16,0.363286
2015/10/19,0.336255
2015/10/20,0.322235
2015/10/21,0.365593
2015/10/22,0.324688
2015/10/23,0.370606
2015/10/26,0.315627
2015/10/27,0.325964
2015/10/28,0.4603
2015/10/29,0.442464
2015/10/30,0.383801
2015/11/2,0.345902
2015/11/3,0.365611
2015/11/4,0.407989
2015/11/5,0.359048
2015/11/6,0.356856
2015/11/9,0.389004
2015/11/10,0.374491
2015/11/11,0.344915
2015/11/12,0.443418
2015/11/13,0.416555
2015/11/16,0.500785
2015/11/17,0.480013
2015/11/18,0.443022
2015/11/19,0.36831
2015/11/20,0.369256
2015/11/23,0.553383
2015/11/24,0.412921
2015/11/25,0.40399
2015/11/27,0.301297
2015/11/30,0.331115
2015/12/1,0.374044
2015/12/2,0.424376
2015/12/3,0.434982
2015/12/4,0.555627
2015/12/7,0.415265
2015/12/8,0.520312
2015/12/9,0.541618
2015/12/10,0.452497
2015/12/11,0.425735
2015/12/14,0.566962
2015/12/15,0.514734
2015/12/16,0.578109
2015/12/17,0.410068
2015/12/18,0.457172
2015/12/21,0.392561
2015/12/22,0.355329
2015/12/23,0.406744
2015/12/24,0.307667
2015/12/28,0.292118
2015/12/29,0.281391
2015/12/30,0.307901
2015/12/31,0.343213
2016/1/4,0.556229
2016/1/5,0.447819
2016/1/6,0.509646
2016/1/7,0.707085
2016/1/8,0.62947
2016/1/11,0.605162
2016/1/12,0.670945
2016/1/13,0.744842
2016/1/14,0.554967
2016/1/15,0.581906
2016/1/19,0.591547
2016/1/20,0.749551
2016/1/21,0.748888
2016/1/22,0.66461
2016/1/25,0.715351
2016/1/26,0.756799
2016/1/27,0.884984
2016/1/28,0.843695
2016/1/29,0.632939
2016/2/1,0.691184
2016/2/2,0.649285
2016/2/3,0.816155
2016/2/4,0.718787
2016/2/5,0.726719
2016/2/8,0.665685
2016/2/9,0.701585
2016/2/10,0.785849
2016/2/11,0.951563
2016/2/12,0.836994
2016/2/16,0.884354
2016/2/17,0.756492
2016/2/18,0.668121
2016/2/19,0.528296
2016/2/22,0.482441
2016/2/23,0.564749
2016/2/24,0.670375
2016/2/25,0.651752
2016/2/26,0.637833
2016/2/29,0.601141
2016/3/1,0.604998
2016/3/2,0.592233
2016/3/3,0.434507
2016/3/4,0.499995
2016/3/7,0.496328
2016/3/8,0.500955
2016/3/9,0.532986
2016/3/10,0.512239
2016/3/11,0.405662
2016/3/14,0.428145
2016/3/15,0.397298
2016/3/16,0.441194
2016/3/17,0.413724
2016/3/18,0.391136
2016/3/21,0.382699
2016/3/22,0.399509
2016/3/23,0.375981
2016/3/24,0.417518
2016/3/28,0.351932
2016/3/29,0.371988
2016/3/30,0.401756
2016/3/31,0.435515
2016/4/1,0.449344
2016/4/4,0.427273
2016/4/5,0.430078
2016/4/6,0.456288
2016/4/7,0.383873
2016/4/8,0.361866
2016/4/11,0.449487
2016/4/12,0.424483
2016/4/13,0.445821
2016/4/14,0.353658
2016/4/15,0.382368
2016/4/18,0.547539
2016/4/19,0.443067
2016/4/20,0.47006
2016/4/21,0.450744
2016/4/22,0.425454
2016/4/25,0.42236
2016/4/26,0.370342
2016/4/27,0.411869
2016/4/28,0.32927
2016/4/29,0.380855
2016/5/2,0.33317
2016/5/3,0.405221
2016/5/4,0.438624
2016/5/5,0.428722
2016/5/6,0.45203
2016/5/9,0.426781
2016/5/10,0.411466
2016/5/11,0.426283
2016/5/12,0.361865
2016/5/13,0.357861
2016/5/16,0.283323
2016/5/17,0.332349
2016/5/18,0.334692
2016/5/19,0.336631
2016/5/20,0.306799
2016/5/23,0.282401
2016/5/24,0.275611
2016/5/25,0.311994
2016/5/26,0.251431
2016/5/27,0.250491
2016/5/31,0.214965
2016/6/1,0.286813
2016/6/2,0.353658
2016/6/3,0.310657
2016/6/6,0.23419
2016/6/7,0.220134
2016/6/8,0.258781
2016/6/9,0.235149
2016/6/10,0.27743
2016/6/13,0.300572
2016/6/14,0.286158
2016/6/15,0.36731
2016/6/16,0.333368
2016/6/17,0.284493
2016/6/20,0.283166
2016/6/21,0.292601
2016/6/22,0.355792
2016/6/23,0.360158
2016/6/24,0.676969
2016/6/27,0.377224
2016/6/28,0.356033
2016/6/29,0.304511
2016/6/30,0.319408
2016/7/1,0.317149
2016/7/5,0.309963
2016/7/6,0.392307
2016/7/7,0.424608
2016/7/8,0.427189
2016/7/11,0.377422
2016/7/12,0.35445
2016/7/13,0.463008
2016/7/14,0.325202
2016/7/15,0.354012
2016/7/18,0.298803
2016/7/19,0.292303
2016/7/20,0.331354
2016/7/21,0.280832
2016/7/22,0.305645
2016/7/25,0.261865
2016/7/26,0.294108
2016/7/27,0.349321
2016/7/28,0.298374
2016/7/29,0.310984
2016/8/1,0.327109
2016/8/2,0.347016
2016/8/3,0.481957
2016/8/4,0.380332
2016/8/5,0.379802
2016/8/8,0.28716
2016/8/9,0.336446
2016/8/10,0.364383
2016/8/11,0.353433
2016/8/12,0.382962
2016/8/15,0.316233
2016/8/16,0.348906
2016/8/17,0.405297
2016/8/18,0.249285
2016/8/19,0.29617
2016/8/22,0.290361
2016/8/23,0.335892
2016/8/24,0.340516
2016/8/25,0.287419
2016/8/26,0.325941
2016/8/29,0.24121
2016/8/30,0.25648
2016/8/31,0.311886
2016/9/1,0.308057
2016/9/2,0.373434
2016/9/6,0.358075
2016/9/7,0.375072
2016/9/8,0.389416
2016/9/9,0.286064
2016/9/12,0.384019
2016/9/13,0.374338
2016/9/14,0.448654
2016/9/15,0.351526
2016/9/16,0.316312
2016/9/19,0.289667
2016/9/20,0.379562
2016/9/21,0.365597
2016/9/22,0.247931
2016/9/23,0.408389
2016/9/26,0.350922
2016/9/27,0.395384
2016/9/28,0.52491
2016/9/29,0.370625
2016/9/30,0.289423
2016/10/3,0.303228
2016/10/4,0.317039
2016/10/5,0.270239
2016/10/6,0.230707
2016/10/7,0.277464
2016/10/10,0.295202
2016/10/11,0.307131
2016/10/12,0.278879
2016/10/13,0.287535
2016/10/14,0.255958
2016/10/17,0.251178
2016/10/18,0.2208
2016/10/19,0.220701
2016/10/20,0.217129
2016/10/21,0.243108
2016/10/24,0.270273
2016/10/25,0.258853
2016/10/26,0.33802
2016/10/27,0.254487
2016/10/28,0.260511
2016/10/31,0.261898
2016/11/1,0.351396
2016/11/2,0.488737
2016/11/3,0.26515
2016/11/4,0.38893
2016/11/7,0.299125
2016/11/8,0.304871
2016/11/9,0.599708
2016/11/10,0.362054
2016/11/11,0.306096
2016/11/14,0.378897
2016/11/15,0.359532
2016/11/16,0.411271
2016/11/17,0.320406
2016/11/18,0.36565
2016/11/21,0.304551
2016/11/22,0.412934
2016/11/23,0.385255
2016/11/25,0.298047
2016/11/28,0.491411
2016/11/29,0.45333
2016/11/30,0.706663
2016/12/1,0.392983
2016/12/2,0.332621
2016/12/5,0.328409
2016/12/6,0.306491
2016/12/7,0.35209
2016/12/8,0.35252
2016/12/9,0.26902
2016/12/12,0.418208
2016/12/13,0.295532
2016/12/14,0.394357
2016/12/15,0.300086
2016/12/16,0.280457
2016/12/19,0.277441
2016/12/20,0.21545
2016/12/21,0.252194
2016/12/22,0.218292
2016/12/23,0.195732
2016/12/27,0.178726
2016/12/28,0.196036
2016/12/29,0.204504
2016/12/30,0.164306
2017/1/3,0.329482
2017/1/4,0.293806
2017/1/5,0.273197
2017/1/6,0.251018
2017/1/10,0.253018
2017/1/11,0.356297
2017/1/12,0.274157
2017/1/18,0.284724
2017/1/19,0.301103
2017/1/24,0.226305
2017/1/27,0.216068
2017/2/1,0.268978
2017/2/7,0.220155
2017/2/8,0.277388
2017/3/8,0.264174
2017/3/9,0.430552
2017/3/10,0.333507
2017/3/13,0.322109
2017/3/14,0.345061
2017/3/15,0.334144
2017/3/21,0.24939
2017/3/22,0.287446
2017/4/5,0.242996
2017/4/7,0.27188
2017/4/12,0.20146
2017/4/18,0.183339
2017/4/19,0.263378
2017/4/20,0.240843
2017/4/21,0.25016
2017/4/25,0.244063
2017/4/26,0.254573
2017/4/27,0.251702
2017/4/28,0.237017
2017/5/2,0.261208
2017/5/3,0.30145
2017/5/4,0.336132
2017/5/5,0.45877
2017/5/8,0.367899
2017/5/9,0.302639
2017/5/10,0.303232
2017/5/12,0.206585
2017/5/15,0.253062
2017/5/18,0.278977
2017/5/22,0.242091
2017/5/24,0.242679
2017/5/25,0.45415
2017/5/26,0.330141
2017/5/31,0.311678
2017/6/1,0.332181
2017/6/2,0.352178
2017/6/5,0.319023
2017/6/6,0.338602
2017/6/7,0.315729
2017/6/8,0.309529
2017/6/9,0.27303
2017/6/12,0.257239
2017/6/13,0.245636
2017/6/14,0.34993
2017/6/20,0.294432
2017/6/21,0.358114
2017/6/22,0.280768
2017/6/23,0.260417
2017/6/26,0.265541
2017/6/27,0.264368
2017/6/28,0.377175
2017/6/29,0.25076
2017/7/5,0.415237
2017/7/6,0.311609
2017/7/7,0.364948
2017/7/10,0.30312
2017/7/11,0.319818
2017/7/12,0.381283
2017/7/13,0.274861
2017/7/14,0.296352
2017/7/18,0.298414
2017/7/19,0.273928
2017/7/20,0.229705
2017/7/21,0.25801
2017/7/24,0.276269
2017/7/25,0.221226
2017/7/26,0.270375
2017/7/27,0.261463
2017/7/31,0.250756
2017/8/1,0.28972
2017/8/2,0.295674
2017/8/3,0.250696
2017/8/4,0.259411
2017/8/7,0.260017
2017/8/8,0.269989
2017/8/9,0.255184
2017/8/10,0.285221
2017/8/11,0.258321
2017/8/14,0.261712
2017/8/15,0.254247
2017/8/16,0.265016
2017/8/18,0.271473
2017/8/21,0.258028
2017/8/22,0.265121
2017/8/23,0.237821
2017/8/24,0.218729
2017/8/25,0.245092
2017/8/28,0.237677
2017/8/29,0.281976
2017/8/30,0.260998
2017/8/31,0.25518
2017/9/1,0.256787
2017/9/5,0.208392
2017/9/6,0.231607
2017/9/7,0.253471
2017/9/8,0.233536
2017/9/12,0.271551
2017/9/18,0.231609
2017/9/19,0.23543
2017/9/20,0.250771
2017/9/21,0.203991
2017/9/26,0.221886
2017/9/27,0.222601
2017/9/28,0.238221
2017/9/29,0.221798
2017/10/3,0.192231
2017/10/11,0.208159
2017/10/12,0.230932
2017/10/19,0.191388
2017/10/20,0.209474
2017/10/24,0.200507
2017/10/25,0.195946
2017/11/1,0.217449
2017/11/6,0.236404
2017/11/7,0.216733
2017/11/8,0.251104
2017/11/9,0.23124
2017/11/13,0.176785
2017/11/14,0.218084
2017/11/16,0.177006
2017/11/17,0.196568
2017/11/20,0.192697
2017/11/21,0.204975
2017/11/22,0.217969
2017/11/28,0.178109
2017/11/29,0.236407
2017/11/30,0.290846
2017/12/1,0.216203
2017/12/5,0.17088
2017/12/6,0.191429
2017/12/11,0.200438
2017/12/12,0.224355
2017/12/13,0.210518
2018/1/2,0.163462
2018/1/3,0.14837
2018/1/4,0.160565
2018/1/5,0.161323
2018/1/8,0.146171
2018/1/9,0.205348
2018/1/10,0.165735
2018/1/11,0.177236
2018/1/12,0.201873
2018/1/16,0.207756
2018/1/17,0.182489
2018/1/18,0.177452
2018/1/19,0.202197
2018/1/22,0.189585
2018/1/23,0.188191
2018/1/24,0.214522
2018/1/25,0.226861
2018/1/26,0.203477
2018/1/29,0.195841
2018/1/30,0.209
2018/1/31,0.21799
2018/2/1,0.196032
2018/2/2,0.245977
2018/2/5,0.265771
2018/2/6,0.267914
2018/2/7,0.301571
2018/2/8,0.310548
2018/2/9,0.337856
2018/2/12,0.309524
2018/2/13,0.286964
2018/2/14,0.314896
2018/2/15,0.298957
2018/2/16,0.26616
2018/2/20,0.278642
2018/2/21,0.246138
2018/2/22,0.269866
2018/2/23,0.184813
2018/2/26,0.21042
2018/2/27,0.2224
2018/2/28,0.25741
2018/3/1,0.306354
2018/3/2,0.279047
2018/3/5,0.233997
2018/3/6,0.232015
2018/3/7,0.284481
2018/3/8,0.228194
2018/3/9,0.223899
2018/3/12,0.209706
2018/3/13,0.261536
2018/3/14,0.305115
2018/3/15,0.215751
2018/3/16,0.175278
2018/3/19,0.200475
2018/3/20,0.21067
2018/3/21,0.215405
2018/3/22,0.229564
2018/3/23,0.283483
2018/3/26,0.281555
2018/3/27,0.24155
2018/3/28,0.264242
2018/3/29,0.230831
2018/4/2,0.242518
2018/4/3,0.241737
2018/4/4,0.286946
2018/4/5,0.227425
2018/4/6,0.294152
2018/4/9,0.205675
2018/4/10,0.234718
2018/4/11,0.276257
2018/4/12,0.274695
2018/4/13,0.249817
2018/4/16,0.237381
2018/4/17,0.197322
2018/4/18,0.229597
2018/4/19,0.24161
2018/4/20,0.241648
2018/4/23,0.225721
2018/4/24,0.259671
2018/4/25,0.260835
2018/4/26,0.211689
2018/4/27,0.186149
2018/4/30,0.247899
2018/5/1,0.233234
2018/5/2,0.253204
2018/5/3,0.212039
2018/5/4,0.21019
2018/5/8,0.414307
2018/5/9,0.236022
2018/5/10,0.187916
2018/5/11,0.183045
2018/5/14,0.173117
2018/5/15,0.22864
2018/5/16,0.211836
2018/5/17,0.203253
2018/5/18,0.167054
2018/5/21,0.16789
2018/5/22,0.177084
2018/5/23,0.202174
2018/5/24,0.180865
2018/5/25,0.222518
2018/5/29,0.287779
2018/5/30,0.263833
2018/6/1,0.267264
2018/6/4,0.254566
2018/6/5,0.252795
2018/6/6,0.274107
2018/6/7,0.214501
2018/6/8,0.224088
2018/6/11,0.209801
2018/6/12,0.190153
2018/6/13,0.250704
2018/6/14,0.172245
2018/6/15,0.211625
2018/6/18,0.248668
2018/6/19,0.230663
2018/6/20,0.288608
2018/6/21,0.282053
2018/6/22,0.334619
2018/6/25,0.313516
2018/6/26,0.304354
2018/6/27,0.264748
2018/6/28,0.263647
2018/6/29,0.233415
2018/7/2,0.313868
2018/7/3,0.293431
2018/7/5,0.285079
2018/7/6,0.264489
2018/7/9,0.256571
2018/7/10,0.223616
2018/7/11,0.417074
2018/7/12,0.299986
2018/7/13,0.245375
2018/7/16,0.285685
2018/7/17,0.308497
2018/7/18,0.269445
2018/7/19,0.291839
2018/7/20,0.285277
2018/7/23,0.259174
2018/7/24,0.237398
2018/7/25,0.26136
2018/7/26,0.219625
2018/7/27,0.207708
2018/7/31,0.235015
2018/8/1,0.257402
2018/8/2,0.233739
2018/8/3,0.234461
2018/8/6,0.232536
2018/8/7,0.192368
2018/8/8,0.2512
2018/8/9,0.22344
2018/8/10,0.213174
2018/8/13,0.247716
2018/8/14,0.250856
2018/8/15,0.275951
2018/8/16,0.250458
2018/8/17,0.203376
2018/8/20,0.216323
2018/8/21,0.18107
2018/8/22,0.215129
2018/8/23,0.180751
2018/8/24,0.209999
2018/8/27,0.166536
2018/8/28,0.17289
2018/8/29,0.220816
2018/8/30,0.1636
2018/8/31,0.173492
2018/9/4,0.220396
2018/9/5,0.216832
2018/9/6,0.237459
2018/9/7,0.221957
2018/9/10,0.209174
2018/9/11,0.205282
2018/9/12,0.243514
2018/9/13,0.236637
2018/9/14,0.234487
2018/9/17,0.220441
2018/9/18,0.255839
2018/9/19,0.245473
2018/9/20,0.232592
2018/9/21,0.266048
2018/9/24,0.234925
2018/9/25,0.212689
2018/9/26,0.197258
2018/9/27,0.178107
2018/9/28,0.188456
2018/10/1,0.219543
2018/10/2,0.19158
2018/10/4,0.246792
2018/10/5,0.242771
2018/10/9,0.221551
2018/10/10,0.251081
2018/10/11,0.30813
2018/10/12,0.267938
2018/10/15,0.286199
2018/10/16,0.249596
2018/10/17,0.300569
2018/10/18,0.28156
2018/10/19,0.21833
2018/10/22,0.223174
2018/10/23,0.30104
2018/10/24,0.319072
2018/10/25,0.267204
2018/10/26,0.271509
2018/10/29,0.258812
2018/10/30,0.294227
2018/10/31,0.282927
2018/11/1,0.310815
2018/11/2,0.309496
2018/11/5,0.259365
2018/11/6,0.295763
2018/11/8,0.298402
2018/11/13,0.445229
2018/11/14,0.468988
2018/11/15,0.40673
2018/11/16,0.383822
2018/11/19,0.371852
2018/11/20,0.527237
2018/11/21,0.458204
2018/11/23,0.567394
2018/11/26,0.506352
2018/11/27,0.464325
2018/11/28,0.524398
2018/11/29,0.533691
2018/11/30,0.478595
2018/12/3,0.458537
2018/12/4,0.414352
2018/12/6,0.7094
2018/12/7,0.655483
2018/12/10,0.423082
2018/12/11,0.346324
2018/12/12,0.378026
2018/12/13,0.38365
2018/12/14,0.354028
2018/12/17,0.39987
2018/12/18,0.525549
2018/12/19,0.5498
2018/12/20,0.557695
2018/12/21,0.505643
2018/12/24,0.479275
2018/12/26,0.583237
2018/12/27,0.591025
2018/12/28,0.536002
2018/12/31,0.472258
2019/1/2,0.574987
2019/1/3,0.570742
2019/1/4,0.555062
2019/1/7,0.472265
2019/1/8,0.392805
2019/1/9,0.405306
2019/1/10,0.384901
2019/1/11,0.388077
2019/1/14,0.40945
2019/1/15,0.332898
2019/1/16,0.376005
2019/1/17,0.364565
2019/1/18,0.347525
2019/1/22,0.316822
2019/1/23,0.353878
2019/1/24,0.351238
2019/1/25,0.311434
2019/1/28,0.284791
2019/1/29,0.301476
2019/1/30,0.3274
2019/1/31,0.309426
2019/2/1,0.323183
2019/2/4,0.32872
2019/2/5,0.32906
2019/2/6,0.338434
2019/2/7,0.313315
2019/2/8,0.310262
2019/2/11,0.335144
2019/2/12,0.327727
2019/2/13,0.308638
2019/2/14,0.338691
2019/2/15,0.278801
2019/2/19,0.253765
2019/2/20,0.272206
2019/2/21,0.264298
2019/2/22,0.208206
2019/2/25,0.301794
2019/2/26,0.282834
2019/2/27,0.253541
2019/2/28,0.229485
2019/3/1,0.289813
2019/3/4,0.255856
2019/3/5,0.24327
2019/3/6,0.258834
2019/3/7,0.2292
2019/3/8,0.287676
2019/3/11,0.237995
2019/3/12,0.236233
2019/3/13,0.199267
2019/3/14,0.196611
2019/3/15,0.231433
2019/3/18,0.202096
2019/3/19,0.205187
2019/3/20,0.241898
2019/3/21,0.222317
2019/3/22,0.250723
2019/3/25,0.256433
2019/3/26,0.197806
2019/3/27,0.24099
2019/3/28,0.251461
2019/3/29,0.205452
2019/4/1,0.200929
2019/4/2,0.198353
2019/4/3,0.224307
2019/4/4,0.181862
2019/4/5,0.199194
2019/4/8,0.17929
2019/4/9,0.195386
2019/4/10,0.181193
2019/4/11,0.191803
2019/4/12,0.165483
2019/4/15,0.195471
2019/4/16,0.187123
2019/4/17,0.180313
2019/4/18,0.166702
2019/4/22,0.242343
2019/4/23,0.175442
2019/4/24,0.170868
2019/4/25,0.171568
2019/4/26,0.292606
2019/4/29,0.23557
2019/4/30,0.226762
2019/5/1,0.242542
2019/5/2,0.276104
2019/5/3,0.224531
2019/5/6,0.325799
2019/5/7,0.299897
2019/5/8,0.277725
2019/5/9,0.276399
2019/5/10,0.300195
2019/5/13,0.319323
2019/5/14,0.2714
2019/5/16,0.220171
2019/5/17,0.236176
2019/5/20,0.269804
2019/5/21,0.204585
2019/5/22,0.238851
2019/5/23,0.327706
2019/5/24,0.287141
2019/5/28,0.272035
2019/5/29,0.361211
2019/5/30,0.374885
2019/5/31,0.43814
2019/6/3,0.50878
2019/6/4,0.401872
2019/6/5,0.459177
2019/6/6,0.414432
2019/6/7,0.401641
2019/6/10,0.369001
2019/6/11,0.341915
2019/6/12,0.374409
2019/6/13,0.450495
2019/6/14,0.357805
2019/6/17,0.294934
2019/6/18,0.30663
2019/6/19,0.33862
2019/6/20,0.369557
2019/6/21,0.340727
2019/6/24,0.294771
2019/6/25,0.318505
2019/6/26,0.291184
2019/6/27,0.249191
2019/6/28,0.29101
2019/7/1,0.359022
2019/7/2,0.388208
2019/7/3,0.351459
2019/7/5,0.305262
2019/7/8,0.268082
2019/7/9,0.312912
2019/7/10,0.26974
2019/7/11,0.246414
2019/7/15,0.256236
2019/7/16,0.341425
2019/7/17,0.289329
2019/7/18,0.316431
2019/7/19,0.346659
2019/7/22,0.330465
2019/7/23,0.264204
2019/7/24,0.340793
2019/7/25,0.265687
2019/7/26,0.249401
2019/7/29,0.256301
2019/7/30,0.249364
2019/7/31,0.274766
2019/8/1,0.454475
2019/8/2,0.365758
2019/8/5,0.413068
2019/8/6,0.388187
2019/8/7,0.520942
2019/8/8,0.371395
2019/8/9,0.346287
2019/8/12,0.332799
2019/8/13,0.41765
2019/8/14,0.429377
2019/8/15,0.437742
2019/8/16,0.305984
2019/8/19,0.311278
2019/8/20,0.321453
2019/8/21,0.328523
2019/8/22,0.304812
2019/8/23,0.438832
2019/8/26,0.402977
2019/8/27,0.332604
2019/8/28,0.310057
2019/8/29,0.315654
2019/8/30,0.335677
2019/9/3,0.318326
2019/9/4,0.293556
2019/9/5,0.36522
2019/9/6,0.350199
2019/9/9,0.296979
2019/9/10,0.334673
2019/9/11,0.38619
2019/9/12,0.383513
2019/9/13,0.322976
2019/9/16,0.831077
2019/9/17,0.630341
2019/9/18,0.415691
2019/9/19,0.352883
2019/9/20,0.317329
2019/9/23,0.324537
2019/9/24,0.316088
2019/9/25,0.292122
2019/9/26,0.300554
2019/9/30,0.303643
2019/10/1,0.335133
2019/10/2,0.329471
2019/10/3,0.351256
2019/10/4,0.339522
2019/10/7,0.293661
2019/10/8,0.377388
2019/10/9,0.367059
2019/10/10,0.375456
2019/10/11,0.352875
2019/10/14,0.297477
2019/10/15,0.315888
2019/10/16,0.316711
2019/10/17,0.276541
2019/10/18,0.262266
2019/10/22,0.270283
2019/10/23,0.266435
2019/10/24,0.228088
2019/10/25,0.229887
2019/10/28,0.236007
2019/10/29,0.237663
2019/10/30,0.323745
2019/10/31,0.283553
2019/11/1,0.256338
2019/11/4,0.260605
2019/11/5,0.22387
2019/11/6,0.292102
2019/11/7,0.270309
2019/11/8,0.271132
2019/11/11,0.230881
2019/11/12,0.256473
2019/11/13,0.228479
2019/11/14,0.23643
2019/11/18,0.224971
2019/11/19,0.245578
2019/11/21,0.24731
2019/11/22,0.230784
2019/11/25,0.234613
2019/11/26,0.211862
2019/11/27,0.193908
2019/11/29,0.269002
2019/12/2,0.284303
2019/12/3,0.277238
2019/12/4,0.26632
2019/12/5,0.30469
2019/12/6,0.28934
2019/12/9,0.215253
2019/12/11,0.218961
2019/12/12,0.223027
2019/12/13,0.247751
2019/12/16,0.156957
2019/12/17,0.164113
2019/12/18,0.201466
2019/12/19,0.147113
2019/12/20,0.203496
2019/12/23,0.161228
2019/12/24,0.116584
2019/12/26,0.172138
2019/12/27,0.165757
2019/12/30,0.180595
2019/12/31,0.233656
2020/1/2,0.21797
2020/1/3,0.380497
2020/1/6,0.28836
2020/1/7,0.27562
2020/1/9,0.319355
2020/1/10,0.256811
2020/1/13,0.265418
2020/1/14,0.236064
2020/1/16,0.204743
2020/1/17,0.207587
2020/1/21,0.22432
2020/1/22,0.248007
2020/1/23,0.296306
2020/1/24,0.288761
2020/1/27,0.403763
2020/1/28,0.291706
2020/1/29,0.330576
2020/1/30,0.359761
2020/1/31,0.400602
2020/2/4,0.430135
2020/2/5,0.447886
2020/2/6,0.395569
2020/2/7,0.350006
2020/2/10,0.351812
2020/2/11,0.300585
2020/2/12,0.300664
2020/2/13,0.346243
2020/2/14,0.282098
2020/2/18,0.267053
2020/2/19,0.251597
2020/2/20,0.28419
2020/2/25,0.386505
2020/2/26,0.456819
2020/2/27,0.563894
2020/2/28,0.711802
2020/3/3,0.645332
2020/3/4,0.547951
2020/3/5,0.50085
2020/3/6,0.85634
2020/3/11,1.18857
2020/3/12,1.27179
2020/3/16,1.54512
2020/3/17,1.1324
2020/3/18,1.66128
2020/3/20,2.04626
2020/3/23,2.13695
2020/3/24,1.3722
2020/3/25,1.26514
2020/3/26,1.09178
2020/3/27,0.978178
2020/3/30,1.34025
2020/3/31,1.09072
2020/4/1,1.03518
2020/4/2,2.31715
2020/4/3,1.66401
2020/4/6,1.32954
2020/4/7,1.12951
2020/4/8,1.41011
2020/4/9,2.05738
2020/4/13,1.80447
2020/4/14,1.08565
2020/4/15,1.19637
2020/4/16,0.700411
2020/4/17,0.939967
2020/4/20,1.56606
2020/4/22,3
2020/4/23,2.7868
2020/4/24,2.05812
2020/4/27,2.61325
