Date,Volatility
2013/7/26,0.0743279
2013/7/29,0.0647099
2013/7/30,0.0676961
2013/7/31,0.0974068
2013/8/1,0.0620159
2013/8/2,0.050311
2013/8/5,0.0446804
2013/8/6,0.0606361
2013/8/7,0.0648245
2013/8/8,0.0575034
2013/8/9,0.0814245
2013/8/12,0.0635936
2013/8/13,0.070522
2013/8/14,0.0843699
2013/8/15,0.0968357
2013/8/16,0.0825183
2013/8/19,0.082304
2013/8/20,0.0686771
2013/8/21,0.114834
2013/8/22,0.0702861
2013/8/23,0.0728331
2013/8/26,0.0782146
2013/8/27,0.103758
2013/8/28,0.0817069
2013/8/29,0.0799451
2013/8/30,0.105361
2013/9/3,0.106396
2013/9/4,0.0730016
2013/9/5,0.0646231
2013/9/6,0.11667
2013/9/9,0.0605523
2013/9/10,0.0548619
2013/9/11,0.0586948
2013/9/12,0.0621328
2013/9/13,0.0526511
2013/9/16,0.0640031
2013/9/17,0.0365659
2013/9/18,0.128291
2013/9/19,0.0594188
2013/9/20,0.0741483
2013/9/23,0.0745509
2013/9/24,0.0697077
2013/9/25,0.103393
2013/9/26,0.0838661
2013/9/27,0.0766372
2013/9/30,0.0972257
2013/10/1,0.0863935
2013/10/2,0.0812412
2013/10/3,0.115315
2013/10/4,0.0760048
2013/10/7,0.0810697
2013/10/8,0.118618
2013/10/9,0.127196
2013/10/10,0.0813022
2013/10/11,0.0716312
2013/10/14,0.0800346
2013/10/15,0.117213
2013/10/16,0.0861966
2013/10/17,0.0584113
2013/10/18,0.0598845
2013/10/21,0.0527756
2013/10/22,0.0786512
2013/10/23,0.0853313
2013/10/24,0.0659387
2013/10/25,0.0619775
2013/10/28,0.0595069
2013/10/29,0.0589519
2013/10/30,0.121253
2013/10/31,0.0863757
2013/11/1,0.0847933
2013/11/4,0.053837
2013/11/5,0.0664012
2013/11/6,0.0620572
2013/11/7,0.10266
2013/11/8,0.0872699
2013/11/11,0.0474445
2013/11/12,0.0696732
2013/11/13,0.0633492
2013/11/14,0.0685781
2013/11/15,0.0449523
2013/11/18,0.072971
2013/11/19,0.0908063
2013/11/20,0.105485
2013/11/21,0.0606797
2013/11/22,0.0469611
2013/11/25,0.0479136
2013/11/26,0.0518107
2013/11/27,0.043435
2013/11/29,0.0672819
2013/12/2,0.0665861
2013/12/3,0.0753228
2013/12/4,0.0976216
2013/12/5,0.0920025
2013/12/6,0.0665321
2013/12/9,0.0570971
2013/12/10,0.0606977
2013/12/11,0.082743
2013/12/12,0.0803553
2013/12/13,0.0739391
2013/12/16,0.068617
2013/12/17,0.0679166
2013/12/18,0.155104
2013/12/19,0.0695909
2013/12/20,0.0547784
2013/12/23,0.044587
2013/12/24,0.030127
2013/12/26,0.0323456
2013/12/27,0.0358608
2013/12/30,0.0332584
2013/12/31,0.0498382
2014/1/2,0.0801888
2014/1/3,0.058023
2014/1/6,0.0828453
2014/1/7,0.0558817
2014/1/8,0.0857789
2014/1/9,0.0726961
2014/1/10,0.0771005
2014/1/13,0.0830626
2014/1/14,0.0682353
2014/1/15,0.0636827
2014/1/16,0.0616065
2014/1/17,0.0606833
2014/1/21,0.0740547
2014/1/22,0.0592517
2014/1/23,0.0853798
2014/1/24,0.110328
2014/1/27,0.13335
2014/1/28,0.089734
2014/1/29,0.174374
2014/1/30,0.082041
2014/1/31,0.11529
2014/2/3,0.141398
2014/2/4,0.118492
2014/2/5,0.135806
2014/2/6,0.0801653
2014/2/7,0.0886419
2014/2/10,0.0674977
2014/2/11,0.0648774
2014/2/12,0.0736079
2014/2/13,0.0709469
2014/2/14,0.064175
2014/2/18,0.0678557
2014/2/19,0.0978127
2014/2/20,0.0868895
2014/2/21,0.0685648
2014/2/24,0.0669972
2014/2/25,0.0919299
2014/2/26,0.0913728
2014/2/27,0.0858027
2014/2/28,0.0963809
2014/3/3,0.126165
2014/3/4,0.0767687
2014/3/5,0.070694
2014/3/6,0.0507706
2014/3/7,0.0962627
2014/3/10,0.0797838
2014/3/11,0.080974
2014/3/12,0.0869916
2014/3/13,0.10879
2014/3/14,0.10398
2014/3/17,0.0828533
2014/3/18,0.0772438
2014/3/19,0.104696
2014/3/20,0.0787326
2014/3/21,0.0934462
2014/3/24,0.105292
2014/3/25,0.0934002
2014/3/26,0.110026
2014/3/27,0.116551
2014/3/28,0.0843127
2014/3/31,0.0736963
2014/4/1,0.0614442
2014/4/2,0.067268
2014/4/3,0.0703511
2014/4/4,0.119527
2014/4/7,0.105866
2014/4/8,0.103111
2014/4/9,0.0886952
2014/4/10,0.125303
2014/4/11,0.127577
2014/4/14,0.10129
2014/4/15,0.154157
2014/4/16,0.0971846
2014/4/17,0.0777847
2014/4/21,0.0606861
2014/4/22,0.0513587
2014/4/23,0.0609596
2014/4/24,0.0962057
2014/4/25,0.0862609
2014/4/28,0.10575
2014/4/29,0.0763979
2014/4/30,0.0884689
2014/5/1,0.0800927
2014/5/2,0.0885438
2014/5/5,0.0707267
2014/5/6,0.079029
2014/5/7,0.110261
2014/5/8,0.0931827
2014/5/9,0.0933521
2014/5/12,0.0493152
2014/5/13,0.0571676
2014/5/14,0.0668021
2014/5/15,0.0976005
2014/5/16,0.0809713
2014/5/19,0.0624411
2014/5/20,0.0795143
2014/5/21,0.0715234
2014/5/22,0.0540824
2014/5/23,0.0406132
2014/5/27,0.0428416
2014/5/28,0.0553083
2014/5/29,0.0452297
2014/5/30,0.0461864
2014/6/2,0.0576483
2014/6/3,0.0493293
2014/6/4,0.0412272
2014/6/5,0.0645553
2014/6/6,0.0371828
2014/6/9,0.0473933
2014/6/10,0.0453775
2014/6/11,0.0502938
2014/6/12,0.0664049
2014/6/13,0.0575673
2014/6/16,0.058316
2014/6/17,0.0643167
2014/6/18,0.082288
2014/6/19,0.050762
2014/6/20,0.0357173
2014/6/23,0.0467816
2014/6/24,0.0642291
2014/6/25,0.0648104
2014/6/26,0.0733061
2014/6/27,0.0547881
2014/6/30,0.0481518
2014/7/1,0.0525373
2014/7/2,0.0414442
2014/7/3,0.0496327
2014/7/7,0.0487445
2014/7/8,0.0677876
2014/7/9,0.0715694
2014/7/10,0.0729246
2014/7/11,0.0644263
2014/7/14,0.0393789
2014/7/15,0.0814797
2014/7/16,0.0515292
2014/7/17,0.0928537
2014/7/18,0.0595444
2014/7/21,0.0611286
2014/7/22,0.0424998
2014/7/23,0.0467697
2014/7/24,0.0455719
2014/7/25,0.0569242
2014/7/28,0.0640538
2014/7/29,0.0737319
2014/7/30,0.0979727
2014/7/31,0.104448
2014/8/1,0.117748
2014/8/4,0.0833541
2014/8/5,0.126502
2014/8/6,0.0939708
2014/8/7,0.111363
2014/8/8,0.0931293
2014/8/11,0.0653016
2014/8/12,0.0809864
2014/8/13,0.0624285
2014/8/14,0.0424335
2014/8/15,0.111213
2014/8/18,0.0353382
2014/8/19,0.0365288
2014/8/20,0.0606722
2014/8/21,0.0398242
2014/8/22,0.0719548
2014/8/25,0.0448534
2014/8/26,0.0406627
2014/8/27,0.0428424
2014/8/28,0.044527
2014/8/29,0.0504272
2014/9/2,0.0557027
2014/9/3,0.052919
2014/9/4,0.0656832
2014/9/5,0.073064
2014/9/8,0.0586902
2014/9/9,0.0749078
2014/9/10,0.0745193
2014/9/11,0.0664909
2014/9/12,0.0751413
2014/9/15,0.0727855
2014/9/16,0.0642542
2014/9/17,0.0983613
2014/9/18,0.0574136
2014/9/19,0.0601946
2014/9/22,0.0704502
2014/9/23,0.0784594
2014/9/24,0.0731239
2014/9/25,0.11151
2014/9/26,0.0910319
2014/9/29,0.093261
2014/9/30,0.101026
2014/10/1,0.111687
2014/10/2,0.121518
2014/10/3,0.0803596
2014/10/6,0.103186
2014/10/7,0.110106
2014/10/8,0.129252
2014/10/9,0.17773
2014/10/10,0.187411
2014/10/13,0.173956
2014/10/14,0.173548
2014/10/15,0.276535
2014/10/16,0.262783
2014/10/17,0.148014
2014/10/20,0.119402
2014/10/21,0.0872155
2014/10/22,0.115405
2014/10/23,0.11875
2014/10/24,0.104589
2014/10/27,0.0989567
2014/10/28,0.0699925
2014/10/29,0.128302
2014/10/30,0.110235
2014/10/31,0.0775821
2014/11/3,0.078735
2014/11/4,0.0819368
2014/11/5,0.0758636
2014/11/6,0.0778178
2014/11/7,0.0701858
2014/11/10,0.0518276
2014/11/11,0.0496708
2014/11/12,0.0584752
2014/11/13,0.0767957
2014/11/14,0.0614998
2014/11/17,0.069243
2014/11/18,0.0504191
2014/11/19,0.0774248
2014/11/20,0.0574713
2014/11/21,0.0618737
2014/11/24,0.0440262
2014/11/25,0.0549411
2014/11/26,0.0360759
2014/11/28,0.0564097
2014/12/1,0.0830954
2014/12/2,0.0617925
2014/12/3,0.0481458
2014/12/4,0.0722096
2014/12/5,0.0551362
2014/12/8,0.0819234
2014/12/9,0.100032
2014/12/10,0.12493
2014/12/11,0.106498
2014/12/12,0.134869
2014/12/15,0.171376
2014/12/16,0.184613
2014/12/17,0.196209
2014/12/18,0.104072
2014/12/19,0.0935903
2014/12/22,0.0664207
2014/12/23,0.0563099
2014/12/24,0.0452851
2014/12/26,0.0366179
2014/12/29,0.0427785
2014/12/30,0.054668
2014/12/31,0.089499
2015/1/2,0.123659
2015/1/5,0.134324
2015/1/6,0.165202
2015/1/7,0.140964
2015/1/8,0.0728103
2015/1/9,0.127104
2015/1/12,0.129977
2015/1/13,0.14484
2015/1/14,0.164265
2015/1/15,0.168466
2015/1/16,0.137648
2015/1/20,0.134186
2015/1/21,0.139648
2015/1/22,0.126733
2015/1/23,0.103083
2015/1/26,0.0919009
2015/1/27,0.128614
2015/1/28,0.158169
2015/1/29,0.160262
2015/1/30,0.160044
2015/2/2,0.17863
2015/2/3,0.125937
2015/2/4,0.122054
2015/2/5,0.0817171
2015/2/6,0.114445
2015/2/9,0.103951
2015/2/10,0.0900479
2015/2/11,0.0971493
2015/2/12,0.0654774
2015/2/13,0.0661064
2015/2/17,0.0637762
2015/2/18,0.0682112
2015/2/19,0.0626807
2015/2/20,0.0941493
2015/2/23,0.0551724
2015/2/24,0.0651211
2015/2/25,0.0544301
2015/2/26,0.0672878
2015/2/27,0.0656202
2015/3/2,0.052765
2015/3/3,0.0726041
2015/3/4,0.0789461
2015/3/5,0.0623528
2015/3/6,0.103171
2015/3/9,0.0730635
2015/3/10,0.101857
2015/3/11,0.0875393
2015/3/12,0.0682947
2015/3/13,0.104074
2015/3/16,0.0714337
2015/3/17,0.0810161
2015/3/18,0.124261
2015/3/19,0.084878
2015/3/20,0.0631588
2015/3/23,0.0564722
2015/3/24,0.0796583
2015/3/25,0.10574
2015/3/26,0.12173
2015/3/27,0.089354
2015/3/30,0.0669776
2015/3/31,0.090031
2015/4/1,0.122383
2015/4/2,0.0790718
2015/4/6,0.0784516
2015/4/7,0.0681241
2015/4/8,0.10039
2015/4/9,0.0894606
2015/4/10,0.0518219
2015/4/13,0.0618135
2015/4/14,0.0850684
2015/4/15,0.0627086
2015/4/16,0.0685213
2015/4/17,0.102313
2015/4/20,0.0609193
2015/4/21,0.0780817
2015/4/22,0.0819746
2015/4/23,0.0724362
2015/4/24,0.0569902
2015/4/27,0.0737179
2015/4/28,0.0839825
2015/4/29,0.119045
2015/4/30,0.119485
2015/5/1,0.0818157
2015/5/4,0.0598958
2015/5/5,0.0981773
2015/5/6,0.110536
2015/5/7,0.0972534
2015/5/8,0.0545091
2015/5/11,0.0722363
2015/5/12,0.10248
2015/5/13,0.0864153
2015/5/14,0.0527398
2015/5/15,0.0612739
2015/5/18,0.0438115
2015/5/19,0.0620683
2015/5/20,0.0676578
2015/5/21,0.0517965
2015/5/22,0.0536063
2015/5/26,0.0821046
2015/5/27,0.0625263
2015/5/28,0.0723493
2015/5/29,0.0860369
2015/6/1,0.0895107
2015/6/2,0.0883244
2015/6/3,0.079943
2015/6/4,0.103372
2015/6/5,0.0900284
2015/6/8,0.079715
2015/6/9,0.0811811
2015/6/10,0.0679268
2015/6/11,0.0672949
2015/6/12,0.0740616
2015/6/15,0.0936583
2015/6/16,0.066707
2015/6/17,0.106422
2015/6/18,0.0651655
2015/6/19,0.0580809
2015/6/22,0.0557729
2015/6/23,0.052413
2015/6/24,0.065855
2015/6/25,0.0684083
2015/6/26,0.0805974
2015/6/29,0.107789
2015/6/30,0.124676
2015/7/1,0.0912421
2015/7/2,0.077075
2015/7/6,0.0940543
2015/7/7,0.137495
2015/7/8,0.147874
2015/7/9,0.105673
2015/7/10,0.0782807
2015/7/13,0.0532681
2015/7/14,0.0468047
2015/7/15,0.0701057
2015/7/16,0.0470391
2015/7/17,0.0398908
2015/7/20,0.0508697
2015/7/21,0.0562268
2015/7/22,0.0584287
2015/7/23,0.0742776
2015/7/24,0.0754649
2015/7/27,0.0969194
2015/7/28,0.0807424
2015/7/29,0.0981965
2015/7/30,0.0832855
2015/7/31,0.0799649
2015/8/3,0.0858778
2015/8/4,0.0892695
2015/8/5,0.0730324
2015/8/6,0.0795224
2015/8/7,0.0966971
2015/8/10,0.0528533
2015/8/11,0.0896445
2015/8/12,0.11327
2015/8/13,0.0943333
2015/8/14,0.0720201
2015/8/17,0.0702887
2015/8/18,0.0711533
2015/8/19,0.124938
2015/8/20,0.126712
2015/8/21,0.187585
2015/8/24,0.511689
2015/8/25,0.287811
2015/8/26,0.324115
2015/8/27,0.229271
2015/8/28,0.180673
2015/8/31,0.148661
2015/9/1,0.230441
2015/9/2,0.172878
2015/9/3,0.164712
2015/9/4,0.161376
2015/9/8,0.114195
2015/9/9,0.148935
2015/9/10,0.181486
2015/9/11,0.122217
2015/9/14,0.104586
2015/9/15,0.0982426
2015/9/16,0.0960006
2015/9/17,0.20718
2015/9/18,0.152296
2015/9/21,0.125459
2015/9/22,0.136156
2015/9/23,0.11565
2015/9/24,0.152015
2015/9/25,0.147415
2015/9/28,0.157624
2015/9/29,0.186915
2015/9/30,0.148526
2015/10/1,0.16874
2015/10/2,0.168324
2015/10/5,0.0996682
2015/10/6,0.133842
2015/10/7,0.140879
2015/10/8,0.131918
2015/10/9,0.100807
2015/10/12,0.0741732
2015/10/13,0.0890558
2015/10/14,0.115549
2015/10/15,0.0980938
2015/10/16,0.0790095
2015/10/19,0.0827748
2015/10/20,0.0859732
2015/10/21,0.110893
2015/10/22,0.0976203
2015/10/23,0.102588
2015/10/26,0.0760777
2015/10/27,0.0807067
2015/10/28,0.123779
2015/10/29,0.0765456
2015/10/30,0.087381
2015/11/2,0.0636151
2015/11/3,0.0667869
2015/11/4,0.0955197
2015/11/5,0.0939216
2015/11/6,0.106965
2015/11/9,0.103957
2015/11/10,0.0924097
2015/11/11,0.0774072
2015/11/12,0.104504
2015/11/13,0.116653
2015/11/16,0.119829
2015/11/17,0.11987
2015/11/18,0.105914
2015/11/19,0.0788789
2015/11/20,0.0637829
2015/11/23,0.0699843
2015/11/24,0.0863212
2015/11/25,0.0588771
2015/11/27,0.0706365
2015/11/30,0.0724346
2015/12/1,0.0765101
2015/12/2,0.0916354
2015/12/3,0.13867
2015/12/4,0.109236
2015/12/7,0.113201
2015/12/8,0.128689
2015/12/9,0.160107
2015/12/10,0.135873
2015/12/11,0.148485
2015/12/14,0.221868
2015/12/15,0.106953
2015/12/16,0.168377
2015/12/17,0.137023
2015/12/18,0.154296
2015/12/21,0.114122
2015/12/22,0.106203
2015/12/23,0.0791009
2015/12/24,0.0674235
2015/12/28,0.0780768
2015/12/29,0.0623169
2015/12/30,0.0728501
2015/12/31,0.0913289
2016/1/4,0.143197
2016/1/5,0.132738
2016/1/6,0.13843
2016/1/7,0.178931
2016/1/8,0.181307
2016/1/11,0.185203
2016/1/12,0.181975
2016/1/13,0.206559
2016/1/14,0.222764
2016/1/15,0.227909
2016/1/19,0.203256
2016/1/20,0.281581
2016/1/21,0.258988
2016/1/22,0.155074
2016/1/25,0.162159
2016/1/26,0.143198
2016/1/27,0.221448
2016/1/28,0.206672
2016/1/29,0.123126
2016/2/1,0.135743
2016/2/2,0.146325
2016/2/3,0.242007
2016/2/4,0.215009
2016/2/5,0.188117
2016/2/8,0.203417
2016/2/9,0.228041
2016/2/10,0.208284
2016/2/11,0.254178
2016/2/12,0.137174
2016/2/16,0.117515
2016/2/17,0.0918464
2016/2/18,0.112586
2016/2/19,0.11367
2016/2/22,0.0764553
2016/2/23,0.102078
2016/2/24,0.13893
2016/2/25,0.106713
2016/2/26,0.110411
2016/2/29,0.121804
2016/3/1,0.105248
2016/3/2,0.107421
2016/3/3,0.0870884
2016/3/4,0.103467
2016/3/7,0.108148
2016/3/8,0.120327
2016/3/9,0.114127
2016/3/10,0.161184
2016/3/11,0.0745003
2016/3/14,0.0744668
2016/3/15,0.0704015
2016/3/16,0.121338
2016/3/17,0.0798413
2016/3/18,0.0735837
2016/3/21,0.0717883
2016/3/22,0.0762074
2016/3/23,0.0875082
2016/3/24,0.0688451
2016/3/28,0.0757554
2016/3/29,0.0801141
2016/3/30,0.0703576
2016/3/31,0.0667943
2016/4/1,0.079987
2016/4/4,0.067137
2016/4/5,0.0927082
2016/4/6,0.0883664
2016/4/7,0.0944718
2016/4/8,0.0879754
2016/4/11,0.101714
2016/4/12,0.100083
2016/4/13,0.0699281
2016/4/14,0.058016
2016/4/15,0.0526669
2016/4/18,0.0630034
2016/4/19,0.0736286
2016/4/20,0.0640502
2016/4/21,0.0827058
2016/4/22,0.0823595
2016/4/25,0.0712663
2016/4/26,0.0685644
2016/4/27,0.0963152
2016/4/28,0.0926063
2016/4/29,0.108921
2016/5/2,0.0926965
2016/5/3,0.0973298
2016/5/4,0.103575
2016/5/5,0.0914237
2016/5/6,0.0964913
2016/5/9,0.0776509
2016/5/10,0.0509325
2016/5/11,0.0679464
2016/5/12,0.0933444
2016/5/13,0.102674
2016/5/16,0.0679711
2016/5/17,0.0938461
2016/5/18,0.139735
2016/5/19,0.116986
2016/5/20,0.071164
2016/5/23,0.075033
2016/5/24,0.0609244
2016/5/25,0.0609539
2016/5/26,0.0597278
2016/5/27,0.0468576
2016/5/31,0.0642574
2016/6/1,0.0724172
2016/6/2,0.0645687
2016/6/3,0.0809672
2016/6/6,0.0604898
2016/6/7,0.0461266
2016/6/8,0.0504019
2016/6/9,0.0616693
2016/6/10,0.0693793
2016/6/13,0.0965169
2016/6/14,0.106084
2016/6/15,0.089597
2016/6/16,0.110354
2016/6/17,0.0952781
2016/6/20,0.073617
2016/6/21,0.0789761
2016/6/22,0.0808054
2016/6/23,0.0676459
2016/6/24,0.186378
2016/6/27,0.16276
2016/6/28,0.109749
2016/6/29,0.0792533
2016/6/30,0.0970142
2016/7/1,0.0696769
2016/7/5,0.0884236
2016/7/6,0.117425
2016/7/7,0.0908677
2016/7/8,0.0589853
2016/7/11,0.0544074
2016/7/12,0.0481944
2016/7/13,0.0647646
2016/7/14,0.0633954
2016/7/15,0.0571971
2016/7/18,0.0440193
2016/7/19,0.0508374
2016/7/20,0.0405907
2016/7/21,0.0572501
2016/7/22,0.0427733
2016/7/25,0.0522079
2016/7/26,0.0630676
2016/7/27,0.0846146
2016/7/28,0.0658416
2016/7/29,0.0637297
2016/8/1,0.0782249
2016/8/2,0.0847963
2016/8/3,0.0643318
2016/8/4,0.0584903
2016/8/5,0.044988
2016/8/8,0.0377422
2016/8/9,0.0455763
2016/8/10,0.0568307
2016/8/11,0.0480709
2016/8/12,0.0467505
2016/8/15,0.0295055
2016/8/16,0.0492845
2016/8/17,0.067688
2016/8/18,0.0435108
2016/8/19,0.0460968
2016/8/22,0.0639307
2016/8/23,0.0385487
2016/8/24,0.0536307
2016/8/25,0.0640359
2016/8/26,0.109914
2016/8/29,0.0454616
2016/8/30,0.0599609
2016/8/31,0.0666979
2016/9/1,0.082025
2016/9/2,0.0625086
2016/9/6,0.0567554
2016/9/7,0.0468645
2016/9/8,0.0639296
2016/9/9,0.0956222
2016/9/12,0.124833
2016/9/13,0.145959
2016/9/14,0.121752
2016/9/15,0.104397
2016/9/16,0.0897726
2016/9/19,0.0792873
2016/9/20,0.0701002
2016/9/21,0.103293
2016/9/22,0.0587247
2016/9/23,0.0590809
2016/9/26,0.0744999
2016/9/27,0.0802638
2016/9/28,0.0839615
2016/9/29,0.124136
2016/9/30,0.0740155
2016/10/3,0.0808927
2016/10/4,0.10957
2016/10/5,0.0572672
2016/10/6,0.0659835
2016/10/7,0.0882484
2016/10/10,0.0434129
2016/10/11,0.0928338
2016/10/12,0.0847802
2016/10/13,0.0853915
2016/10/14,0.0819833
2016/10/17,0.0736312
2016/10/18,0.0500377
2016/10/19,0.0432962
2016/10/20,0.0799797
2016/10/21,0.0607683
2016/10/24,0.0455048
2016/10/25,0.0522337
2016/10/26,0.0715936
2016/10/27,0.0723788
2016/10/28,0.119875
2016/10/31,0.0707807
2016/11/1,0.103427
2016/11/2,0.109417
2016/11/3,0.0823678
2016/11/4,0.0866371
2016/11/7,0.0552532
2016/11/8,0.0775039
2016/11/9,0.167443
2016/11/10,0.159196
2016/11/11,0.111795
2016/11/14,0.102835
2016/11/15,0.0583582
2016/11/16,0.0650206
2016/11/17,0.0586736
2016/11/18,0.0518249
2016/11/21,0.0432639
2016/11/22,0.0430531
2016/11/23,0.0483703
2016/11/25,0.0262844
2016/11/28,0.0534665
2016/11/29,0.0506696
2016/11/30,0.0628051
2016/12/1,0.0812191
2016/12/2,0.0602009
2016/12/5,0.0549865
2016/12/6,0.0456088
2016/12/7,0.0633025
2016/12/8,0.0700748
2016/12/9,0.0468246
2016/12/12,0.0558086
2016/12/13,0.0602586
2016/12/14,0.115863
2016/12/15,0.0905235
2016/12/16,0.0644753
2016/12/19,0.0548766
2016/12/20,0.0465039
2016/12/21,0.033101
2016/12/22,0.0445423
2016/12/23,0.0290736
2016/12/27,0.0314271
2016/12/28,0.0585587
2016/12/29,0.0513347
2016/12/30,0.0733668
2017/1/3,0.0768585
2017/1/4,0.0560729
2017/1/5,0.0544146
2017/1/6,0.0668202
2017/1/9,0.0481451
2017/1/10,0.0547876
2017/1/11,0.0988756
2017/1/12,0.0732966
2017/1/13,0.049379
2017/1/17,0.0596037
2017/1/18,0.0548267
2017/1/19,0.0611112
2017/1/20,0.0807232
2017/1/23,0.0654293
2017/1/24,0.0478013
2017/1/25,0.0459453
2017/1/26,0.0516126
2017/1/27,0.0430053
2017/1/30,0.0677803
2017/1/31,0.0633417
2017/2/1,0.0756434
2017/2/2,0.0585377
2017/2/3,0.0501637
2017/2/6,0.0508547
2017/2/7,0.0471956
2017/2/8,0.0529757
2017/2/9,0.0415048
2017/2/10,0.0404505
2017/2/13,0.0368988
2017/2/14,0.054223
2017/2/15,0.050136
2017/2/16,0.063489
2017/2/17,0.0474054
2017/2/21,0.0472391
2017/2/22,0.0470777
2017/2/23,0.0541797
2017/2/24,0.0547621
2017/2/27,0.0515435
2017/2/28,0.0461098
2017/3/1,0.0509375
2017/3/2,0.0559291
2017/3/3,0.0561013
2017/3/6,0.0455487
2017/3/7,0.0529624
2017/3/8,0.0585105
2017/3/9,0.0604913
2017/3/10,0.0643183
2017/3/13,0.0418186
2017/3/14,0.0599831
2017/3/15,0.0678649
2017/3/16,0.0562577
2017/3/17,0.0415726
2017/3/20,0.0493703
2017/3/21,0.109518
2017/3/22,0.0907603
2017/3/23,0.0894518
2017/3/24,0.0940466
2017/3/27,0.0786975
2017/3/28,0.0763925
2017/3/29,0.0583514
2017/3/30,0.0532762
2017/3/31,0.0547062
2017/4/3,0.0811951
2017/4/4,0.0606558
2017/4/5,0.0871803
2017/4/6,0.081328
2017/4/7,0.0743376
2017/4/10,0.0673157
2017/4/11,0.0902307
2017/4/12,0.0842982
2017/4/13,0.0774171
2017/4/17,0.0518337
2017/4/18,0.0695527
2017/4/19,0.0639176
2017/4/20,0.057822
2017/4/21,0.0596754
2017/4/24,0.0500789
2017/4/25,0.0420052
2017/4/26,0.0674233
2017/4/27,0.0482487
2017/4/28,0.0423747
2017/5/1,0.0525206
2017/5/2,0.0395957
2017/5/3,0.0483259
2017/5/4,0.0634986
2017/5/5,0.0445983
2017/5/8,0.0361654
2017/5/9,0.0413309
2017/5/10,0.0368312
2017/5/11,0.0547389
2017/5/12,0.0406626
2017/5/15,0.0358153
2017/5/16,0.042115
2017/5/17,0.0920896
2017/5/18,0.0956344
2017/5/19,0.0577259
2017/5/22,0.0443274
2017/5/23,0.0444031
2017/5/24,0.0425481
2017/5/25,0.0470218
2017/5/26,0.03514
2017/5/30,0.0352167
2017/5/31,0.0619769
2017/6/1,0.0480197
2017/6/2,0.0450127
2017/6/5,0.0324385
2017/6/6,0.0468816
2017/6/7,0.0527868
2017/6/8,0.0640513
2017/6/9,0.0866237
2017/6/12,0.0684687
2017/6/13,0.046349
2017/6/14,0.0750119
2017/6/15,0.0632741
2017/6/16,0.0527184
2017/6/19,0.0387285
2017/6/20,0.0477955
2017/6/21,0.0589729
2017/6/22,0.0445627
2017/6/23,0.0431217
2017/6/26,0.0580415
2017/6/27,0.0709621
2017/6/28,0.0505934
2017/6/29,0.107261
2017/6/30,0.0578521
2017/7/3,0.0530156
2017/7/5,0.0599625
2017/7/6,0.075228
2017/7/7,0.0509112
2017/7/10,0.0416033
2017/7/11,0.0604166
2017/7/12,0.0498956
2017/7/13,0.0405152
2017/7/14,0.0376571
2017/7/17,0.0370323
2017/7/18,0.0431295
2017/7/19,0.0314553
2017/7/20,0.0503311
2017/7/21,0.041726
2017/7/24,0.0274081
2017/7/25,0.0316207
2017/7/26,0.0358516
2017/7/27,0.0760935
2017/7/28,0.0486484
2017/7/31,0.0421988
2017/8/1,0.0397059
2017/8/2,0.0501893
2017/8/3,0.0419032
2017/8/4,0.0419589
2017/8/7,0.0237607
2017/8/8,0.0519575
2017/8/9,0.0621985
2017/8/10,0.0869218
2017/8/11,0.0695297
2017/8/14,0.042294
2017/8/15,0.0497624
2017/8/16,0.0559874
2017/8/17,0.0943454
2017/8/18,0.0861434
2017/8/21,0.0646958
2017/8/22,0.0460062
2017/8/23,0.0528227
2017/8/24,0.0751049
2017/8/25,0.0586448
2017/8/28,0.0445121
2017/8/29,0.0616065
2017/8/30,0.0436925
2017/8/31,0.0488529
2017/9/1,0.031947
2017/9/5,0.0817593
2017/9/6,0.0542007
2017/9/7,0.0534804
2017/9/8,0.0453126
2017/9/11,0.0344088
2017/9/12,0.0344583
2017/9/13,0.0330625
2017/9/14,0.0323143
2017/9/15,0.0340811
2017/9/18,0.0353064
2017/9/19,0.0352875
2017/9/20,0.054653
2017/9/21,0.0430141
2017/9/22,0.0315374
2017/9/25,0.0593318
2017/9/26,0.0471728
2017/9/27,0.0437269
2017/9/28,0.0378726
2017/9/29,0.0373547
2017/10/2,0.0385145
2017/10/3,0.0245574
2017/10/4,0.0343078
2017/10/5,0.0315934
2017/10/6,0.0330899
2017/10/9,0.0308447
2017/10/10,0.0424713
2017/10/11,0.0292818
2017/10/12,0.0327011
2017/10/13,0.0302174
2017/10/16,0.0296482
2017/10/17,0.0246585
2017/10/18,0.0275916
2017/10/19,0.0449413
2017/10/20,0.0309215
2017/10/23,0.0384274
2017/10/24,0.0377299
2017/10/25,0.0657563
2017/10/26,0.0483318
2017/10/27,0.0434315
2017/10/30,0.0437745
2017/10/31,0.0339561
2017/11/1,0.0488594
2017/11/2,0.0579148
2017/11/3,0.0378061
2017/11/6,0.0302998
2017/11/7,0.0480967
2017/11/8,0.0381299
2017/11/9,0.0852799
2017/11/10,0.0478553
2017/11/13,0.0373788
2017/11/14,0.0628415
2017/11/15,0.062875
2017/11/16,0.0432477
2017/11/17,0.0449667
2017/11/20,0.0338361
2017/11/21,0.0278407
2017/11/22,0.0277603
2017/11/24,0.0233427
2017/11/27,0.0282425
2017/11/28,0.0479275
2017/11/29,0.0612746
2017/11/30,0.0716425
2017/12/1,0.165012
2017/12/4,0.0742479
2017/12/5,0.0687471
