Date,Volatility
2015/4/1,0.324828
2015/4/2,0.523527
2015/4/6,0.255738
2015/4/7,0.335396
2015/4/8,0.243982
2015/4/9,0.420907
2015/4/10,0.217078
2015/4/13,0.309998
2015/4/14,0.261909
2015/4/15,0.280619
2015/4/16,0.53436
2015/4/17,0.347311
2015/4/21,0.318006
2015/4/22,0.313503
2015/4/23,0.3456
2015/4/24,0.19341
2015/4/27,0.275725
2015/4/28,0.241613
2015/4/29,0.307611
2015/4/30,0.557608
2015/5/1,0.292042
2015/5/4,0.302294
2015/5/5,0.327786
2015/5/6,0.296847
2015/5/7,0.37062
2015/5/8,0.380452
2015/5/11,0.354438
2015/5/12,0.362806
2015/5/13,0.378982
2015/5/14,0.454711
2015/5/15,0.281213
2015/5/18,0.326418
2015/5/19,0.411942
2015/5/20,0.355518
2015/5/21,0.501991
2015/5/22,0.261079
2015/5/26,0.240736
2015/5/27,0.342292
2015/5/28,0.554947
2015/5/29,0.278876
2015/6/1,0.33617
2015/6/2,0.32935
2015/6/3,0.339325
2015/6/4,0.499119
2015/6/5,0.299617
2015/6/8,0.310148
2015/6/9,0.358694
2015/6/10,0.44473
2015/6/11,0.42692
2015/6/12,0.342072
2015/6/15,0.402865
2015/6/16,0.434533
2015/6/17,0.409623
2015/6/18,0.396155
2015/6/19,0.363732
2015/6/22,0.24251
2015/6/23,0.343062
2015/6/24,0.325487
2015/6/25,0.413041
2015/6/26,0.290401
2015/6/29,0.43789
2015/6/30,0.377267
2015/7/1,0.401559
2015/7/2,0.376137
2015/7/6,0.281894
2015/7/7,0.3243
2015/7/8,0.350284
2015/7/9,0.397716
2015/7/10,0.309852
2015/7/13,0.329453
2015/7/14,0.362751
2015/7/15,0.333652
2015/7/16,0.393253
2015/7/17,0.348538
2015/7/20,0.327336
2015/7/21,0.287201
2015/7/22,0.338486
2015/7/23,0.391548
2015/7/24,0.282224
2015/7/27,0.307522
2015/7/28,0.327362
2015/7/29,0.291106
2015/7/30,0.326066
2015/7/31,0.226087
2015/8/3,0.292012
2015/8/4,0.303079
2015/8/5,0.261146
2015/8/6,0.368769
2015/8/7,0.297183
2015/8/10,0.241452
2015/8/11,0.281966
2015/8/12,0.228333
2015/8/13,0.375899
2015/8/14,0.238153
2015/8/17,0.204407
2015/8/18,0.220678
2015/8/19,0.242002
2015/8/20,0.369083
2015/8/21,0.309278
2015/8/24,0.314901
2015/8/25,0.263133
2015/8/26,0.231473
2015/8/27,0.356595
2015/8/28,0.219495
2015/8/31,0.232995
2015/9/1,0.257534
2015/9/2,0.211415
2015/9/3,0.344284
2015/9/4,0.225291
2015/9/8,0.220496
2015/9/9,0.188818
2015/9/10,0.305759
2015/9/11,0.219545
2015/9/14,0.243305
2015/9/15,0.269273
2015/9/16,0.205095
2015/9/17,0.408304
2015/9/18,0.209702
2015/9/21,0.238112
2015/9/22,0.236504
2015/9/23,0.250533
2015/9/24,0.289602
2015/9/25,0.247943
2015/9/28,0.276763
2015/9/29,0.250648
2015/9/30,0.27101
2015/10/1,0.346696
2015/10/2,0.310637
2015/10/5,0.328634
2015/10/6,0.372793
2015/10/7,0.32368
2015/10/8,0.370571
2015/10/9,0.357111
2015/10/12,0.312578
2015/10/13,0.280897
2015/10/14,0.332565
2015/10/15,0.431162
2015/10/16,0.286692
2015/10/19,0.30566
2015/10/20,0.304298
2015/10/21,0.318072
2015/10/22,0.34254
2015/10/23,0.236732
2015/10/26,0.376019
2015/10/27,0.370638
2015/10/28,0.394996
2015/10/29,0.480992
2015/10/30,0.6141
2015/11/2,0.363053
2015/11/3,0.450883
2015/11/4,0.376214
2015/11/5,0.445278
2015/11/6,0.478979
2015/11/9,0.430059
2015/11/10,0.420404
2015/11/11,0.431591
2015/11/12,0.484388
2015/11/13,0.527589
2015/11/16,0.524268
2015/11/17,0.465255
2015/11/18,0.441243
2015/11/19,0.466208
2015/11/20,0.470648
2015/11/23,0.455258
2015/11/24,0.510549
2015/11/25,0.495928
2015/11/27,0.355934
2015/11/30,0.393885
2015/12/1,0.4334
2015/12/2,0.313603
2015/12/3,0.397056
2015/12/4,0.377558
2015/12/7,0.35559
2015/12/8,0.459264
2015/12/9,0.398134
2015/12/10,0.420608
2015/12/11,0.371539
2015/12/14,0.371937
2015/12/15,0.387556
2015/12/16,0.523387
2015/12/17,0.643692
2015/12/18,0.712011
2015/12/21,0.726188
2015/12/22,0.578643
2015/12/23,0.538481
2015/12/24,0.493459
2015/12/28,0.550971
2015/12/29,0.483904
2015/12/30,0.541541
2015/12/31,0.602893
2016/1/4,0.623386
2016/1/5,0.457702
2016/1/6,0.596036
2016/1/7,0.633831
2016/1/8,0.450386
2016/1/11,0.522995
2016/1/12,0.478688
2016/1/13,0.486626
2016/1/14,0.478056
2016/1/15,0.462913
2016/1/19,0.616389
2016/1/20,0.574392
2016/1/21,0.662877
2016/1/22,0.519266
2016/1/25,0.455246
2016/1/26,0.476158
2016/1/27,0.441282
2016/1/28,0.535737
2016/1/29,0.468634
2016/2/1,0.401592
2016/2/2,0.493591
2016/2/3,0.519528
2016/2/4,0.492456
2016/2/5,0.498675
2016/2/8,0.429985
2016/2/9,0.433328
2016/2/10,0.384345
2016/2/11,0.469069
2016/2/12,0.448574
2016/2/16,0.362331
2016/2/17,0.409757
2016/2/18,0.479015
2016/2/19,0.387331
2016/2/22,0.405491
2016/2/23,0.426838
2016/2/24,0.336404
2016/2/25,0.53868
2016/2/26,0.437199
2016/2/29,0.4778
2016/3/1,0.583104
2016/3/2,0.525937
2016/3/3,0.531891
2016/3/4,0.385478
2016/3/7,0.532647
2016/3/8,0.525677
2016/3/9,0.420375
2016/3/10,0.596739
2016/3/11,0.41385
2016/3/14,0.528353
2016/3/15,0.471722
2016/3/16,0.445207
2016/3/17,0.502096
2016/3/18,0.454712
2016/3/21,0.511986
2016/3/22,0.546701
2016/3/23,0.51439
2016/3/24,0.519579
2016/3/28,0.449855
2016/3/29,0.39631
2016/3/30,0.433539
2016/3/31,0.511195
2016/4/1,0.4367
2016/4/4,0.464693
2016/4/5,0.41371
2016/4/6,0.366107
2016/4/7,0.476476
2016/4/8,0.394025
2016/4/11,0.375872
2016/4/12,0.358329
2016/4/13,0.414716
2016/4/14,0.425932
2016/4/15,0.349642
2016/4/18,0.423042
2016/4/19,0.421275
2016/4/20,0.579895
2016/4/21,0.474194
2016/4/22,0.494106
2016/4/25,0.380169
2016/4/26,0.357323
2016/4/27,0.384249
2016/4/28,0.423716
2016/4/29,0.55851
2016/5/2,0.381082
2016/5/3,0.419605
2016/5/4,0.405353
2016/5/5,0.482715
2016/5/6,0.41581
2016/5/9,0.396806
2016/5/10,0.323586
2016/5/11,0.34206
2016/5/12,0.377077
2016/5/13,0.427345
2016/5/16,0.328602
2016/5/17,0.323112
2016/5/18,0.299058
2016/5/19,0.537441
2016/5/20,0.406859
2016/5/23,0.291923
2016/5/24,0.300663
2016/5/25,0.292688
2016/5/26,0.390139
2016/5/27,0.366906
2016/5/31,0.33827
2016/6/1,0.388961
2016/6/2,0.396751
2016/6/3,0.378993
2016/6/6,0.435799
2016/6/7,0.372443
2016/6/8,0.333298
2016/6/9,0.448159
2016/6/10,0.336056
2016/6/13,0.364894
2016/6/14,0.404935
2016/6/15,0.308866
2016/6/16,0.430594
2016/6/17,0.32677
2016/6/20,0.373324
2016/6/21,0.345161
2016/6/22,0.392823
2016/6/23,0.42687
2016/6/24,0.490827
2016/6/27,0.360946
2016/6/28,0.383219
2016/6/29,0.388584
2016/6/30,0.493418
2016/7/1,0.423169
2016/7/5,0.442723
2016/7/6,0.416533
2016/7/7,0.501569
2016/7/8,0.403107
2016/7/11,0.403219
2016/7/12,0.324277
2016/7/13,0.358537
2016/7/14,0.381112
2016/7/15,0.348388
2016/7/18,0.336783
2016/7/19,0.319209
2016/7/20,0.314877
2016/7/21,0.408936
2016/7/22,0.371564
2016/7/25,0.389911
2016/7/26,0.440611
2016/7/27,0.331465
2016/7/28,0.455244
2016/7/29,0.338974
2016/8/1,0.302535
2016/8/2,0.347691
2016/8/3,0.334809
2016/8/4,0.488795
2016/8/5,0.28786
2016/8/8,0.3139
2016/8/9,0.26724
2016/8/10,0.321853
2016/8/11,0.414495
2016/8/12,0.39399
2016/8/15,0.385143
2016/8/16,0.344553
2016/8/17,0.365494
2016/8/18,0.363886
2016/8/19,0.250666
2016/8/22,0.316882
2016/8/23,0.349397
2016/8/24,0.349356
2016/8/25,0.492298
2016/8/26,0.356708
2016/8/29,0.297707
2016/8/30,0.310543
2016/8/31,0.327619
2016/9/1,0.405235
2016/9/2,0.30133
2016/9/6,0.260744
2016/9/7,0.271247
2016/9/8,0.334967
2016/9/9,0.302534
2016/9/12,0.376121
2016/9/13,0.318328
2016/9/14,0.345753
2016/9/15,0.379798
2016/9/16,0.316071
2016/9/19,0.28451
2016/9/20,0.250966
2016/9/21,0.299313
2016/9/22,0.377018
2016/9/23,0.275281
2016/9/26,0.268396
2016/9/27,0.242624
2016/9/28,0.305194
2016/9/29,0.361505
2016/9/30,0.369042
2016/10/3,0.350584
2016/10/4,0.317885
2016/10/5,0.330447
2016/10/6,0.466047
2016/10/7,0.39801
2016/10/10,0.379995
2016/10/11,0.358356
2016/10/12,0.335225
2016/10/13,0.507101
2016/10/14,0.305424
2016/10/17,0.283681
2016/10/18,0.287524
2016/10/19,0.2824
2016/10/20,0.359507
2016/10/21,0.366529
2016/10/24,0.462253
2016/10/25,0.402298
2016/10/26,0.392241
2016/10/27,0.48425
2016/10/28,0.415249
2016/10/31,0.439786
2016/11/1,0.559961
2016/11/2,0.623618
2016/11/3,0.56514
2016/11/4,0.449521
2016/11/7,0.39251
2016/11/8,0.502295
2016/11/9,0.762855
2016/11/10,0.768476
2016/11/11,0.636946
2016/11/14,0.602032
2016/11/15,0.556164
2016/11/16,0.573502
2016/11/17,0.546784
2016/11/18,0.437405
2016/11/21,0.385323
2016/11/22,0.553371
2016/11/23,0.498372
2016/11/25,0.297824
2016/11/28,0.3382
2016/11/29,0.397967
2016/11/30,0.39609
2016/12/1,0.400196
2016/12/2,0.41643
2016/12/5,0.388578
2016/12/6,0.457796
2016/12/7,0.506475
2016/12/8,0.616992
2016/12/9,0.430728
2016/12/12,0.535227
2016/12/13,0.463801
2016/12/14,0.373554
2016/12/15,0.592009
2016/12/16,0.394264
2016/12/19,0.540097
2016/12/20,0.412314
2016/12/21,0.47935
2016/12/22,0.515398
2016/12/23,0.332358
2016/12/27,0.331475
2016/12/28,0.382756
2016/12/29,0.433399
2016/12/30,0.479629
2017/1/3,0.718343
2017/1/4,0.468405
2017/1/5,0.523151
2017/1/6,0.46981
2017/1/9,0.363972
2017/1/10,0.433668
2017/1/11,0.511038
2017/1/12,0.5201
2017/1/13,0.415267
2017/1/17,0.425531
2017/1/18,0.406587
2017/1/19,0.471836
2017/1/20,0.417169
2017/1/23,0.465989
2017/1/24,0.325507
2017/1/25,0.376064
2017/1/26,0.371018
2017/1/27,0.420159
2017/1/30,0.369367
2017/1/31,0.362331
2017/2/1,0.418558
2017/2/2,0.389711
2017/2/3,0.370373
2017/2/6,0.410366
2017/2/7,0.323059
2017/2/8,0.354654
2017/2/9,0.345396
2017/2/10,0.324313
2017/2/13,0.314625
2017/2/14,0.330164
2017/2/15,0.370413
2017/2/16,0.39307
2017/2/17,0.285026
2017/2/21,0.300893
2017/2/22,0.392524
2017/2/23,0.499196
2017/2/24,0.35501
2017/2/27,0.325484
2017/2/28,0.383435
2017/3/1,0.397606
2017/3/2,0.54219
2017/3/3,0.441196
2017/3/6,0.323677
2017/3/7,0.346273
2017/3/8,0.350146
2017/3/9,0.35465
2017/3/10,0.320043
2017/3/13,0.321186
2017/3/14,0.350985
2017/3/15,0.347425
2017/3/16,0.401385
2017/3/17,0.355815
2017/3/20,0.31104
2017/3/21,0.367727
2017/3/22,0.312861
2017/3/23,0.365181
2017/3/24,0.311201
2017/3/27,0.269165
2017/3/28,0.260508
2017/3/29,0.269112
2017/3/30,0.396196
2017/3/31,0.265819
2017/4/3,0.274488
2017/4/4,0.342459
2017/4/5,0.312021
2017/4/6,0.374459
2017/4/7,0.293238
2017/4/10,0.295208
2017/4/11,0.282324
2017/4/12,0.316654
2017/4/13,0.310557
2017/4/17,0.277813
2017/4/18,0.313258
2017/4/19,0.268008
2017/4/20,0.288912
2017/4/21,0.258461
2017/4/24,0.306202
2017/4/25,0.227157
2017/4/26,0.290316
2017/4/27,0.272192
2017/4/28,0.246864
2017/5/1,0.271351
2017/5/2,0.284475
2017/5/3,0.234744
2017/5/4,0.287563
2017/5/5,0.265005
2017/5/8,0.281788
2017/5/9,0.286066
2017/5/10,0.298036
2017/5/11,0.324732
2017/5/12,0.222851
2017/5/15,0.27132
2017/5/16,0.282202
2017/5/17,0.297978
2017/5/18,0.337277
2017/5/19,0.234135
2017/5/22,0.253966
2017/5/23,0.26053
2017/5/24,0.34029
2017/5/25,0.352104
2017/5/26,0.271176
2017/5/30,0.238023
2017/5/31,0.297303
2017/6/1,0.3941
2017/6/2,0.307704
2017/6/5,0.377218
2017/6/6,0.279807
2017/6/7,0.293332
2017/6/8,0.348008
2017/6/9,0.235593
2017/6/12,0.296753
2017/6/13,0.295051
2017/6/14,0.318828
2017/6/15,0.374258
2017/6/16,0.237198
2017/6/19,0.265463
2017/6/20,0.230363
2017/6/21,0.233323
2017/6/22,0.425141
2017/6/23,0.209569
2017/6/26,0.228476
2017/6/27,0.251294
2017/6/28,0.257259
2017/6/29,0.291836
2017/6/30,0.277542
2017/7/3,0.339047
2017/7/5,0.307683
2017/7/6,0.282623
2017/7/7,0.388279
2017/7/10,0.282927
2017/7/11,0.237949
2017/7/12,0.275465
2017/7/13,0.351838
2017/7/14,0.322263
2017/7/17,0.27562
2017/7/18,0.227481
2017/7/19,0.225435
2017/7/20,0.25558
2017/7/21,0.321499
2017/7/24,0.268783
2017/7/25,0.23401
2017/7/26,0.224064
2017/7/27,0.390121
2017/7/28,0.247822
2017/7/31,0.27892
2017/8/1,0.273407
2017/8/2,0.289147
2017/8/3,0.277771
2017/8/4,0.260383
2017/8/7,0.235537
2017/8/8,0.201079
2017/8/9,0.220894
2017/8/10,0.371889
2017/8/11,0.205256
2017/8/14,0.246031
2017/8/15,0.238766
2017/8/16,0.239021
2017/8/17,0.334778
2017/8/18,0.208235
2017/8/21,0.348981
2017/8/22,0.271064
2017/8/23,0.262655
2017/8/24,0.256238
2017/8/25,0.224067
2017/8/28,0.335499
2017/8/29,0.272346
2017/8/30,0.209533
2017/8/31,0.304631
2017/9/1,0.282164
2017/9/5,0.241119
2017/9/6,0.284359
2017/9/7,0.317885
2017/9/8,0.220488
2017/9/11,0.249859
2017/9/12,0.283028
2017/9/13,0.196092
2017/9/14,0.259117
2017/9/15,0.233878
2017/9/18,0.226741
2017/9/19,0.208326
2017/9/20,0.240644
2017/9/21,0.285007
2017/9/22,0.178942
2017/9/25,0.219992
2017/9/26,0.228976
2017/9/27,0.231869
2017/9/28,0.339287
2017/9/29,0.260995
2017/10/2,0.268493
2017/10/3,0.258964
2017/10/4,0.283771
2017/10/5,0.335382
2017/10/6,0.28327
2017/10/9,0.2854
2017/10/10,0.226242
2017/10/11,0.269483
2017/10/12,0.283253
2017/10/13,0.264196
2017/10/16,0.287085
2017/10/17,0.282554
2017/10/18,0.265202
2017/10/19,0.387749
2017/10/20,0.368043
2017/10/23,0.316193
2017/10/24,0.220106
2017/10/25,0.233366
2017/10/26,0.245463
2017/10/27,0.276644
2017/10/30,0.254596
2017/10/31,0.258127
2017/11/1,0.291201
2017/11/2,0.299543
2017/11/3,0.226306
2017/11/6,0.249461
2017/11/7,0.321507
2017/11/8,0.263939
2017/11/9,0.296329
2017/11/10,0.256203
2017/11/13,0.32715
2017/11/14,0.300635
2017/11/15,0.312876
2017/11/16,0.299945
2017/11/17,0.265697
2017/11/20,0.27334
2017/11/21,0.24042
2017/11/22,0.219462
2017/11/24,0.29005
2017/11/27,0.316515
2017/11/28,0.274856
2017/11/29,0.280447
2017/11/30,0.368747
2017/12/1,0.369835
2017/12/4,0.404491
2017/12/5,0.376046
2017/12/6,0.350575
2017/12/7,0.410109
2017/12/8,0.356215
2017/12/11,0.362268
2017/12/12,0.437187
2017/12/13,0.407683
2017/12/14,0.43135
2017/12/15,0.422863
2017/12/18,0.402982
2017/12/19,0.438253
2017/12/20,0.385223
2017/12/21,0.516194
2017/12/22,0.335393
2017/12/26,0.463444
2017/12/27,0.426838
2017/12/28,0.403257
2017/12/29,0.475995
2018/1/2,0.619794
2018/1/3,0.465931
2018/1/4,0.544589
2018/1/5,0.463174
2018/1/8,0.448943
2018/1/9,0.435024
2018/1/10,0.442461
2018/1/11,0.498533
2018/1/12,0.571039
2018/1/16,0.541157
2018/1/17,0.504823
2018/1/18,0.55359
2018/1/19,0.48704
2018/1/22,0.426707
2018/1/23,0.535703
2018/1/24,0.454072
2018/1/25,0.551012
2018/1/26,0.405868
2018/1/29,0.502318
2018/1/30,0.501004
2018/1/31,0.505392
2018/2/1,0.477616
2018/2/2,0.482062
2018/2/5,0.397799
2018/2/6,0.398282
2018/2/7,0.393989
2018/2/8,0.413887
2018/2/9,0.36746
2018/2/12,0.41286
2018/2/13,0.345463
2018/2/14,0.343674
2018/2/15,0.40972
2018/2/16,0.327836
2018/2/20,0.360714
2018/2/21,0.361324
2018/2/22,0.283747
2018/2/23,0.29494
2018/2/26,0.32573
2018/2/27,0.304777
2018/2/28,0.287391
2018/3/1,0.363131
2018/3/2,0.264825
2018/3/5,0.245396
2018/3/6,0.189996
2018/3/7,0.16541
2018/3/8,0.229975
2018/3/9,0.224908
2018/3/12,0.236292
2018/3/13,0.197744
2018/3/14,0.272465
2018/3/15,0.26004
2018/3/16,0.198787
2018/3/19,0.255735
2018/3/20,0.210909
2018/3/21,0.250981
2018/3/22,0.220849
2018/3/23,0.254735
2018/3/26,0.263359
2018/3/27,0.251516
2018/3/28,0.262742
2018/3/29,0.291817
2018/4/2,0.277818
2018/4/3,0.228518
2018/4/4,0.255479
2018/4/5,0.288217
2018/4/6,0.225495
2018/4/9,0.24481
2018/4/10,0.321
2018/4/11,0.251973
2018/4/12,0.280508
2018/4/13,0.246363
2018/4/16,0.260591
2018/4/17,0.224614
2018/4/18,0.198553
2018/4/19,0.300573
2018/4/20,0.206938
2018/4/23,0.229084
2018/4/24,0.191068
2018/4/25,0.23704
2018/4/26,0.229765
2018/4/27,0.234167
2018/4/30,0.187414
2018/5/1,0.233146
2018/5/2,0.230501
2018/5/3,0.23467
2018/5/4,0.197025
2018/5/7,0.221217
2018/5/8,0.23612
2018/5/9,0.184861
2018/5/10,0.265406
2018/5/11,0.151033
2018/5/14,0.183462
2018/5/15,0.201103
2018/5/16,0.175812
2018/5/17,0.259957
2018/5/18,0.147049
2018/5/21,0.216177
2018/5/22,0.196974
2018/5/23,0.170278
2018/5/24,0.188633
2018/5/25,0.208259
2018/5/29,0.266062
2018/5/30,0.204937
2018/5/31,0.261535
2018/6/1,0.236783
2018/6/4,0.220335
2018/6/5,0.208726
2018/6/6,0.224779
2018/6/7,0.284565
2018/6/8,0.229528
2018/6/11,0.203097
2018/6/12,0.225459
2018/6/13,0.230692
2018/6/14,0.244309
2018/6/15,0.218884
2018/6/18,0.210172
2018/6/19,0.184377
2018/6/20,0.198881
2018/6/21,0.218
2018/6/22,0.206806
2018/6/25,0.168062
2018/6/26,0.165618
2018/6/27,0.201406
2018/6/28,0.240339
2018/6/29,0.217589
2018/7/2,0.18939
2018/7/3,0.180717
2018/7/5,0.208768
2018/7/6,0.195491
2018/7/9,0.233642
2018/7/10,0.167869
2018/7/11,0.159062
2018/7/12,0.193103
2018/7/13,0.180407
2018/7/16,0.223859
2018/7/17,0.199341
2018/7/18,0.162345
2018/7/19,0.233507
2018/7/20,0.151638
2018/7/23,0.151174
2018/7/24,0.157656
2018/7/25,0.124399
2018/7/26,0.198399
2018/7/27,0.150952
2018/7/31,0.22221
2018/8/1,0.263131
2018/8/2,0.283732
2018/8/3,0.159498
2018/8/6,0.17907
2018/8/7,0.140809
2018/8/8,0.153985
2018/8/9,0.181746
2018/8/10,0.175476
2018/8/13,0.192883
2018/8/14,0.177615
2018/8/15,0.199151
2018/8/17,0.167817
2018/8/20,0.212168
2018/8/21,0.198314
2018/8/22,0.172553
2018/8/23,0.18992
2018/8/24,0.163297
2018/8/27,0.167455
2018/8/28,0.14248
2018/8/29,0.179199
2018/8/30,0.24564
2018/8/31,0.159672
2018/9/4,0.213091
2018/9/5,0.188919
2018/9/6,0.210596
2018/9/7,0.189238
2018/9/10,0.211156
2018/9/11,0.185401
2018/9/12,0.207624
2018/9/13,0.237879
2018/9/14,0.172827
2018/9/17,0.174419
2018/9/18,0.22176
2018/9/19,0.230568
2018/9/20,0.272077
2018/9/21,0.158083
2018/9/24,0.213349
2018/9/25,0.191068
2018/9/26,0.238907
2018/9/27,0.296229
2018/9/28,0.284629
2018/10/1,0.282409
2018/10/2,0.273222
2018/10/4,0.333887
2018/10/5,0.340508
2018/10/9,0.347403
2018/10/10,0.364964
2018/10/11,0.419666
2018/10/12,0.395508
2018/10/15,0.396142
2018/10/16,0.407188
2018/10/17,0.337937
2018/10/18,0.362404
2018/10/19,0.369626
2018/10/22,0.338239
2018/10/23,0.38891
2018/10/24,0.338267
2018/10/25,0.357075
2018/10/26,0.353591
2018/10/29,0.288259
2018/10/30,0.333156
2018/10/31,0.324279
2018/11/1,0.350448
2018/11/2,0.354533
2018/11/5,0.405825
2018/11/6,0.303575
2018/11/8,0.321599
2018/11/13,0.658464
2018/11/14,1.39944
2018/11/15,1.38666
2018/11/16,1.23126
2018/11/19,1.12005
2018/11/20,1.131
2018/11/21,1.13974
2018/11/23,0.949306
2018/11/26,0.818471
2018/11/27,0.651588
2018/11/28,0.756137
2018/11/29,0.899935
2018/11/30,0.755458
2018/12/3,0.770094
2018/12/4,0.596196
2018/12/6,0.616129
2018/12/7,0.713921
2018/12/10,0.669766
2018/12/11,0.673002
2018/12/12,0.652625
2018/12/13,0.656212
2018/12/14,0.596038
2018/12/17,0.618324
2018/12/18,0.606309
2018/12/19,0.780059
2018/12/20,0.910503
2018/12/21,0.773483
2018/12/24,0.776492
2018/12/26,0.863104
2018/12/27,0.816393
2018/12/28,0.601099
2018/12/31,0.57977
2019/1/2,0.656517
2019/1/3,0.616031
2019/1/4,0.712214
2019/1/7,0.567862
2019/1/8,0.513434
2019/1/9,0.526566
2019/1/10,0.562375
2019/1/11,0.469938
2019/1/14,0.625356
2019/1/15,0.879605
2019/1/16,0.902998
2019/1/17,0.801291
2019/1/18,0.878129
2019/1/22,0.694021
2019/1/23,0.603267
2019/1/24,0.545955
2019/1/25,0.505268
2019/1/28,0.370657
2019/1/29,0.456996
2019/1/30,0.376196
2019/1/31,0.504178
2019/2/1,0.391174
2019/2/4,0.374891
2019/2/5,0.311734
2019/2/6,0.31668
2019/2/7,0.377644
2019/2/8,0.364286
2019/2/11,0.405666
2019/2/12,0.408009
2019/2/13,0.455496
2019/2/14,0.359305
2019/2/15,0.312624
2019/2/19,0.344498
2019/2/20,0.279261
2019/2/21,0.299039
2019/2/22,0.260969
2019/2/25,0.264719
2019/2/26,0.288802
2019/2/27,0.280273
2019/2/28,0.292415
2019/3/1,0.298411
2019/3/4,0.334179
2019/3/5,0.23824
2019/3/6,0.238921
2019/3/7,0.260333
2019/3/8,0.212426
2019/3/11,0.272555
2019/3/12,0.203884
2019/3/13,0.253628
2019/3/14,0.195467
2019/3/15,0.244226
2019/3/18,0.202059
2019/3/19,0.234821
2019/3/20,0.233626
2019/3/21,0.212191
2019/3/22,0.477253
2019/3/25,0.246297
2019/3/26,0.217785
2019/3/27,0.182691
2019/3/28,0.256555
2019/3/29,0.235893
2019/4/1,0.232011
2019/4/2,0.222358
2019/4/3,0.169071
2019/4/4,0.174609
2019/4/5,0.166243
2019/4/8,0.232218
2019/4/9,0.217109
2019/4/10,0.207133
2019/4/11,0.257287
2019/4/12,0.185758
2019/4/15,0.18567
2019/4/16,0.119983
2019/4/17,0.181253
2019/4/18,0.179337
2019/4/22,0.206276
2019/4/23,0.206364
2019/4/24,0.157892
2019/4/25,0.242334
2019/4/26,0.280299
2019/4/29,0.224557
2019/4/30,0.208945
2019/5/1,0.221719
2019/5/2,0.249853
2019/5/3,0.232943
2019/5/6,0.204416
2019/5/7,0.190349
2019/5/8,0.20483
2019/5/9,0.175748
2019/5/10,0.260278
2019/5/13,0.248607
2019/5/14,0.223832
2019/5/16,0.23165
2019/5/17,0.212784
2019/5/20,0.241889
2019/5/21,0.208005
2019/5/22,0.212647
2019/5/23,0.203509
2019/5/24,0.257575
2019/5/28,0.268116
2019/5/29,0.252166
2019/5/30,0.307108
2019/5/31,0.271028
2019/6/3,0.448373
2019/6/4,0.2997
2019/6/5,0.279745
2019/6/6,0.36138
2019/6/7,0.308283
2019/6/10,0.316779
2019/6/11,0.280434
2019/6/12,0.278586
2019/6/13,0.31347
2019/6/14,0.256673
2019/6/17,0.331034
2019/6/18,0.276182
2019/6/19,0.299708
2019/6/20,0.381466
2019/6/21,0.323289
2019/6/24,0.329364
2019/6/25,0.315498
2019/6/26,0.306655
2019/6/27,0.300778
2019/6/28,0.285192
2019/7/1,0.346725
2019/7/2,0.323364
2019/7/3,0.312022
2019/7/5,0.368899
2019/7/8,0.385477
2019/7/9,0.33329
2019/7/10,0.339096
2019/7/11,0.439909
2019/7/15,0.389364
2019/7/16,0.320856
2019/7/17,0.276878
2019/7/18,0.396961
2019/7/19,0.289916
2019/7/22,0.417112
2019/7/23,0.272852
2019/7/24,0.225143
2019/7/25,0.257448
2019/7/26,0.279835
2019/7/29,0.288334
2019/7/30,0.248629
2019/7/31,0.354519
2019/8/1,0.581166
2019/8/2,0.449081
2019/8/5,0.462783
2019/8/6,0.439713
2019/8/7,0.415508
2019/8/8,0.411877
2019/8/9,0.440833
2019/8/12,0.387828
2019/8/13,0.37983
2019/8/14,0.36076
2019/8/15,0.455193
2019/8/16,0.308914
2019/8/19,0.337544
2019/8/20,0.3468
2019/8/21,0.323047
2019/8/22,0.327729
2019/8/23,0.276096
2019/8/26,0.358931
2019/8/27,0.272028
2019/8/28,0.317763
2019/8/29,0.36211
2019/8/30,0.316512
2019/9/3,0.368205
2019/9/4,0.317643
2019/9/5,0.429026
2019/9/6,0.354175
2019/9/9,0.339788
2019/9/10,0.350403
2019/9/11,0.343757
2019/9/12,0.378364
2019/9/13,0.324744
2019/9/16,0.400678
2019/9/17,0.390441
2019/9/18,0.334685
2019/9/19,0.36475
2019/9/20,0.330847
2019/9/23,0.316465
2019/9/24,0.315749
2019/9/25,0.34478
2019/9/26,0.42501
2019/9/27,0.315051
2019/9/30,0.28144
2019/10/1,0.31369
2019/10/2,0.337054
2019/10/3,0.470641
2019/10/4,0.417043
2019/10/7,0.46509
2019/10/8,0.369934
2019/10/9,0.318353
2019/10/10,0.351865
2019/10/11,0.394762
2019/10/14,0.429513
2019/10/15,0.384221
2019/10/16,0.411495
2019/10/17,0.386703
2019/10/18,0.368055
2019/10/22,0.40443
2019/10/23,0.344992
2019/10/24,0.271336
2019/10/25,0.284771
2019/10/28,0.391008
2019/10/29,0.430535
2019/10/31,0.448239
2019/11/1,0.447001
2019/11/4,0.43687
2019/11/5,0.384951
2019/11/6,0.372315
2019/11/7,0.525844
2019/11/8,0.414426
2019/11/11,0.385615
2019/11/12,0.345851
2019/11/13,0.310412
2019/11/14,0.477569
2019/11/18,0.372507
2019/11/19,0.341771
2019/11/21,0.347151
2019/11/22,0.339835
2019/11/25,0.405186
2019/11/26,0.356726
2019/11/27,0.339789
2019/11/29,0.473256
2019/12/2,0.476481
2019/12/3,0.455197
2019/12/4,0.489745
2019/12/5,0.439026
