Date,Volatility
2010/12/7,0.204249
2010/12/8,0.214557
2010/12/9,0.177059
2010/12/10,0.163869
2010/12/13,0.144138
2010/12/14,0.179351
2010/12/15,0.164529
2010/12/16,0.17147
2010/12/17,0.14783
2010/12/20,0.131174
2010/12/21,0.114281
2010/12/22,0.0926732
2010/12/23,0.109983
2010/12/27,0.0998972
2010/12/28,0.100824
2010/12/29,0.103782
2010/12/30,0.0960207
2010/12/31,0.0839953
2011/1/3,0.137658
2011/1/4,0.1638
2011/1/5,0.179995
2011/1/6,0.109083
2011/1/7,0.195676
2011/1/10,0.153666
2011/1/11,0.140499
2011/1/12,0.128398
2011/1/13,0.160805
2011/1/14,0.180999
2011/1/18,0.12821
2011/1/19,0.13787
2011/1/20,0.202377
2011/1/21,0.152925
2011/1/24,0.146712
2011/1/25,0.151746
2011/1/26,0.134015
2011/1/27,0.161067
2011/1/28,0.18966
2011/1/31,0.179182
2011/2/1,0.173121
2011/2/2,0.152094
2011/2/3,0.203788
2011/2/4,0.169211
2011/2/7,0.126993
2011/2/8,0.145075
2011/2/9,0.123119
2011/2/10,0.109512
2011/2/11,0.146846
2011/2/14,0.108612
2011/2/15,0.120729
2011/2/16,0.130582
2011/2/17,0.0532408
2011/2/18,0.112579
2011/2/22,0.156282
2011/2/23,0.126347
2011/2/24,0.169135
2011/2/25,0.142589
2011/2/28,0.131048
2011/3/1,0.123891
2011/3/2,0.131704
2011/3/3,0.185335
2011/3/4,0.135211
2011/3/7,0.162286
2011/3/8,0.040563
2011/3/9,0.126366
2011/3/10,0.161581
2011/3/11,0.163159
2011/3/14,0.169655
2011/3/15,0.216997
2011/3/16,0.170832
2011/3/17,0.170501
2011/3/18,0.151175
2011/3/21,0.129071
2011/3/22,0.112971
2011/3/23,0.102191
2011/3/24,0.142581
2011/3/25,0.131323
2011/3/28,0.118511
2011/3/29,0.111714
2011/3/30,0.130456
2011/3/31,0.0955594
2011/4/1,0.150196
2011/4/4,0.0815501
2011/4/5,0.166438
2011/4/6,0.118806
2011/4/7,0.132357
2011/4/8,0.110656
2011/4/11,0.141535
2011/4/12,0.178607
2011/4/13,0.131474
2011/4/14,0.141656
2011/4/15,0.136206
2011/4/18,0.161949
2011/4/19,0.131588
2011/4/20,0.127696
2011/4/21,0.119377
2011/4/25,0.124303
2011/4/26,0.13444
2011/4/27,0.10091
2011/4/28,0.155383
2011/4/29,0.144664
2011/5/2,0.253861
2011/5/3,0.234537
2011/5/4,0.226682
2011/5/5,0.280482
2011/5/6,0.266964
2011/5/9,0.17867
2011/5/10,0.159541
2011/5/11,0.192805
2011/5/12,0.235077
2011/5/13,0.200924
2011/5/16,0.160675
2011/5/17,0.177334
2011/5/18,0.139049
2011/5/19,0.131286
2011/5/20,0.158121
2011/5/23,0.160682
2011/5/24,0.101079
2011/5/25,0.0994933
2011/5/26,0.16253
2011/5/27,0.102751
2011/5/31,0.106762
2011/6/1,0.130506
2011/6/2,0.144803
2011/6/3,0.16618
2011/6/6,0.123706
2011/6/7,0.110349
2011/6/8,0.134594
2011/6/9,0.11156
2011/6/10,0.133416
2011/6/13,0.129451
2011/6/14,0.134692
2011/6/15,0.150095
2011/6/16,0.135685
2011/6/17,0.113461
2011/6/20,0.120768
2011/6/21,0.0974058
2011/6/22,0.130975
2011/6/23,0.181651
2011/6/24,0.166204
2011/6/27,0.142355
2011/6/28,0.106782
2011/6/29,0.111158
2011/6/30,0.124961
2011/7/1,0.145916
2011/7/5,0.101809
2011/7/6,0.125229
2011/7/7,0.125663
2011/7/8,0.119386
2011/7/11,0.122134
2011/7/12,0.156711
2011/7/13,0.146098
2011/7/14,0.166274
2011/7/15,0.135563
2011/7/18,0.129909
2011/7/19,0.147082
2011/7/20,0.140823
2011/7/21,0.163519
2011/7/22,0.11383
2011/7/25,0.16807
2011/7/26,0.120918
2011/7/27,0.13711
2011/7/28,0.139407
2011/7/29,0.158795
2011/8/1,0.221008
2011/8/2,0.159274
2011/8/3,0.173479
2011/8/4,0.247568
2011/8/5,0.264335
2011/8/8,0.274254
2011/8/9,0.440471
2011/8/10,0.355178
2011/8/11,0.416788
2011/8/12,0.283858
2011/8/15,0.21541
2011/8/16,0.210608
2011/8/17,0.161657
2011/8/18,0.178248
2011/8/19,0.295631
2011/8/22,0.27518
2011/8/23,0.405958
2011/8/24,0.350982
2011/8/26,0.383597
2011/8/29,0.31879
2011/8/30,0.26698
2011/8/31,0.237428
2011/9/1,0.199705
2011/9/2,0.22089
2011/9/6,0.423114
2011/9/7,0.44102
2011/9/8,0.297903
2011/9/9,0.366532
2011/9/12,0.342671
2011/9/13,0.293047
2011/9/14,0.243875
2011/9/15,0.292913
2011/9/16,0.241042
2011/9/19,0.270988
2011/9/21,0.28612
2011/9/22,0.344899
2011/9/23,0.44404
2011/9/26,0.705231
2011/9/27,0.384458
2011/9/28,0.407542
2011/9/29,0.431307
2011/9/30,0.334348
2011/10/3,0.295889
2011/10/4,0.338209
2011/10/5,0.349502
2011/10/6,0.293948
2011/10/7,0.287639
2011/10/10,0.211623
2011/10/11,0.227445
2011/10/12,0.19592
2011/10/13,0.200415
2011/10/14,0.163895
2011/10/17,0.187211
2011/10/18,0.251912
2011/10/19,0.220859
2011/10/20,0.303
2011/10/21,0.220391
2011/10/24,0.194567
2011/10/25,0.238453
2011/10/26,0.230038
2011/10/27,0.227959
2011/10/28,0.203167
2011/10/31,0.248528
2011/11/1,0.290558
2011/11/2,0.239856
2011/11/3,0.263604
2011/11/4,0.177419
2011/11/7,0.158763
2011/11/8,0.166058
2011/11/9,0.220442
2011/11/10,0.252961
2011/11/11,0.185037
2011/11/14,0.169139
2011/11/15,0.195654
2011/11/16,0.209021
2011/11/17,0.275088
2011/11/18,0.229075
2011/11/21,0.254424
2011/11/22,0.20922
2011/11/23,0.221746
2011/11/25,0.198333
2011/11/28,0.186529
2011/11/29,0.15812
2011/11/30,0.237407
2011/12/1,0.168376
2011/12/2,0.172245
2011/12/5,0.192086
2011/12/6,0.176063
2011/12/7,0.165798
2011/12/8,0.22898
2011/12/9,0.2184
2011/12/12,0.258226
2011/12/13,0.229628
2011/12/14,0.308318
2011/12/15,0.297881
2011/12/16,0.22345
2011/12/19,0.232521
2011/12/20,0.160436
2011/12/21,0.208177
2011/12/22,0.178494
2011/12/23,0.116274
2011/12/27,0.133086
2011/12/28,0.197875
2011/12/29,0.255609
2011/12/30,0.193774
2012/1/3,0.201541
2012/1/4,0.210786
2012/1/5,0.210959
2012/1/6,0.197358
2012/1/9,0.175976
2012/1/10,0.171516
2012/1/11,0.158622
2012/1/12,0.149934
2012/1/13,0.181611
2012/1/17,0.155883
2012/1/18,0.183409
2012/1/19,0.156116
2012/1/20,0.138765
2012/1/23,0.146002
2012/1/24,0.146036
2012/1/25,0.192572
2012/1/26,0.183442
2012/1/27,0.159088
2012/1/30,0.137306
2012/1/31,0.157481
2012/2/1,0.145392
2012/2/2,0.14856
2012/2/3,0.184308
2012/2/6,0.165733
2012/2/7,0.162465
2012/2/8,0.157203
2012/2/9,0.1783
2012/2/10,0.178461
2012/2/14,0.155675
2012/2/15,0.147663
2012/2/16,0.154627
2012/2/17,0.121256
2012/2/21,0.131356
2012/2/22,0.130146
2012/2/23,0.123295
2012/2/24,0.120902
2012/2/27,0.126749
2012/2/28,0.12798
2012/2/29,0.324997
2012/3/1,0.217802
2012/3/2,0.168076
2012/3/6,0.200256
2012/3/7,0.138433
2012/3/8,0.142435
2012/3/9,0.183448
2012/3/12,0.152056
2012/3/13,0.226179
2012/3/14,0.213815
2012/3/15,0.178763
2012/3/16,0.162282
2012/3/19,0.144258
2012/3/20,0.155763
2012/3/21,0.158427
2012/3/22,0.177825
2012/3/23,0.146972
2012/3/26,0.155439
2012/3/27,0.134272
2012/3/28,0.171752
2012/3/29,0.142303
2012/3/30,0.1196
2012/4/2,0.119767
2012/4/3,0.178462
2012/4/4,0.173282
2012/4/5,0.139793
2012/4/9,0.137294
2012/4/10,0.160983
2012/4/11,0.13708
2012/4/12,0.129258
2012/4/13,0.156019
2012/4/16,0.148019
2012/4/17,0.149229
2012/4/18,0.130723
2012/4/19,0.161016
2012/4/20,0.117363
2012/4/23,0.150565
2012/4/24,0.113028
2012/4/25,0.207869
2012/4/26,0.117741
2012/4/27,0.110801
2012/4/30,0.146901
2012/5/1,0.112976
2012/5/2,0.136502
2012/5/3,0.143543
2012/5/4,0.153618
2012/5/7,0.140047
2012/5/8,0.165407
2012/5/9,0.168984
2012/5/10,0.13403
2012/5/11,0.15608
2012/5/14,0.156277
2012/5/15,0.14877
2012/5/16,0.220714
2012/5/17,0.194626
2012/5/18,0.18167
2012/5/21,0.143051
2012/5/22,0.171775
2012/5/23,0.228097
2012/5/24,0.193125
2012/5/25,0.160713
2012/5/29,0.182392
2012/5/30,0.203221
2012/5/31,0.203115
2012/6/1,0.259562
2012/6/4,0.203762
2012/6/5,0.155924
2012/6/6,0.190087
2012/6/7,0.256014
2012/6/8,0.305509
2012/6/11,0.184311
2012/6/12,0.17567
2012/6/13,0.163075
2012/6/14,0.165828
2012/6/15,0.152395
2012/6/18,0.235037
2012/6/19,0.131901
2012/6/20,0.235076
2012/6/21,0.208481
2012/6/22,0.144076
2012/6/25,0.139088
2012/6/26,0.126613
2012/6/27,0.153502
2012/6/28,0.182931
2012/6/29,0.19245
2012/7/2,0.149007
2012/7/3,0.144204
2012/7/5,0.203785
2012/7/6,0.226325
2012/7/9,0.132458
2012/7/10,0.157695
2012/7/11,0.161652
2012/7/12,0.172271
2012/7/13,0.138974
2012/7/16,0.134187
2012/7/17,0.166177
2012/7/18,0.139901
2012/7/19,0.131291
2012/7/20,0.124655
2012/7/23,0.141256
2012/7/24,0.134837
2012/7/25,0.138529
2012/7/26,0.143252
2012/7/27,0.16071
2012/7/30,0.105666
2012/7/31,0.1281
2012/8/1,0.167757
2012/8/2,0.210774
2012/8/3,0.15013
2012/8/6,0.113734
2012/8/7,0.111459
2012/8/8,0.105561
2012/8/9,0.092863
2012/8/10,0.128248
2012/8/13,0.109447
2012/8/14,0.174852
2012/8/15,0.114963
2012/8/16,0.10258
2012/8/17,0.10322
2012/8/20,0.0923394
2012/8/21,0.121798
2012/8/22,0.124972
2012/8/23,0.127565
2012/8/24,0.109087
2012/8/27,0.103085
2012/8/28,0.111504
2012/8/29,0.114637
2012/8/30,0.0971206
2012/8/31,0.166004
2012/9/4,0.126134
2012/9/5,0.109274
2012/9/6,0.154405
2012/9/7,0.173607
2012/9/10,0.106536
2012/9/11,0.102412
2012/9/12,0.153185
2012/9/13,0.254232
2012/9/14,0.146115
2012/9/17,0.128722
2012/9/18,0.145387
2012/9/19,0.136754
2012/9/20,0.118065
2012/9/21,0.126663
2012/9/24,0.1184
2012/9/25,0.123195
2012/9/26,0.146464
2012/9/27,0.127964
2012/9/28,0.132919
2012/10/1,0.156408
2012/10/2,0.119737
2012/10/3,0.109437
2012/10/4,0.135551
2012/10/5,0.177052
2012/10/8,0.0968133
2012/10/9,0.117607
2012/10/10,0.114413
2012/10/11,0.10823
2012/10/12,0.113493
2012/10/15,0.123804
2012/10/16,0.0834528
2012/10/17,0.0978946
2012/10/18,0.0927353
2012/10/19,0.122437
2012/10/22,0.0970894
2012/10/23,0.114174
2012/10/24,0.132291
2012/10/25,0.0917261
2012/10/26,0.110753
2012/10/29,0.0793537
2012/10/30,0.0780358
2012/10/31,0.0869298
2012/11/1,0.104844
2012/11/2,0.160136
2012/11/5,0.108481
2012/11/6,0.122452
2012/11/7,0.165066
2012/11/8,0.130472
2012/11/9,0.125216
2012/11/12,0.099236
2012/11/13,0.116156
2012/11/14,0.120611
2012/11/15,0.137273
2012/11/16,0.112281
2012/11/19,0.102014
2012/11/20,0.105847
2012/11/21,0.0956807
2012/11/23,0.132553
2012/11/26,0.0809359
2012/11/27,0.086978
2012/11/28,0.171737
2012/11/29,0.109157
2012/11/30,0.123209
2012/12/3,0.104607
2012/12/4,0.152088
2012/12/5,0.116058
2012/12/6,0.126678
2012/12/7,0.171512
2012/12/10,0.0763822
2012/12/11,0.0768959
2012/12/12,0.139343
2012/12/13,0.13672
2012/12/14,0.089867
2012/12/17,0.0978096
2012/12/18,0.118443
2012/12/19,0.116425
2012/12/20,0.152257
2012/12/21,0.133425
2012/12/24,0.10232
2012/12/26,0.0937406
2012/12/27,0.103243
2012/12/28,0.0998813
2012/12/31,0.128189
2013/1/2,0.124056
2013/1/3,0.128549
2013/1/4,0.192099
2013/1/7,0.132533
2013/1/8,0.118942
2013/1/9,0.111922
2013/1/10,0.110565
2013/1/11,0.134712
2013/1/14,0.107048
2013/1/15,0.130592
2013/1/16,0.103375
2013/1/17,0.139349
2013/1/18,0.110416
2013/1/22,0.0930825
2013/1/23,0.0874291
2013/1/24,0.115247
2013/1/25,0.120519
2013/1/28,0.0949963
2013/1/29,0.081663
2013/1/30,0.126958
2013/1/31,0.114505
2013/2/1,0.15542
2013/2/4,0.0970012
2013/2/5,0.121201
2013/2/6,0.0929473
2013/2/7,0.132276
2013/2/8,0.0987578
2013/2/11,0.123727
2013/2/12,0.116974
2013/2/13,0.100058
2013/2/14,0.13753
2013/2/15,0.147932
2013/2/19,0.101914
2013/2/20,0.167589
2013/2/21,0.169207
2013/2/22,0.131481
2013/2/25,0.126123
2013/2/26,0.172275
2013/2/27,0.130543
2013/2/28,0.15639
2013/3/1,0.167795
2013/3/4,0.142484
2013/3/5,0.119105
2013/3/6,0.136511
2013/3/7,0.121511
2013/3/8,0.16886
2013/3/11,0.0903923
2013/3/12,0.110399
2013/3/13,0.124668
2013/3/14,0.126601
2013/3/15,0.0938564
2013/3/18,0.140222
2013/3/19,0.100111
2013/3/20,0.112998
2013/3/21,0.0906258
2013/3/22,0.0817951
2013/3/25,0.115562
2013/3/26,0.0937382
2013/3/27,0.094974
2013/3/28,0.098139
2013/4/1,0.0989303
2013/4/2,0.099669
2013/4/3,0.161192
2013/4/4,0.171733
2013/4/5,0.258982
2013/4/8,0.102253
2013/4/9,0.108315
2013/4/10,0.137407
2013/4/11,0.129291
2013/4/12,0.273133
2013/4/15,0.696517
2013/4/16,0.535311
2013/4/17,0.347673
2013/4/18,0.374189
2013/4/19,0.27496
2013/4/22,0.24475
2013/4/23,0.265805
2013/4/24,0.20682
2013/4/25,0.193725
2013/4/26,0.286801
2013/4/29,0.197075
2013/4/30,0.21896
2013/5/1,0.22929
2013/5/2,0.198068
2013/5/3,0.300457
2013/5/6,0.139987
2013/5/7,0.190231
2013/5/8,0.175589
2013/5/9,0.16405
2013/5/10,0.238977
2013/5/13,0.191524
2013/5/14,0.201284
2013/5/15,0.242732
2013/5/16,0.244652
2013/5/17,0.263905
2013/5/20,0.326896
2013/5/21,0.274119
2013/5/22,0.360367
2013/5/23,0.307987
2013/5/24,0.202856
2013/5/28,0.216881
2013/5/29,0.194135
2013/5/30,0.224813
2013/5/31,0.216561
2013/6/3,0.185052
2013/6/4,0.162995
2013/6/5,0.185022
2013/6/6,0.217726
2013/6/7,0.255252
2013/6/10,0.178566
2013/6/11,0.196677
2013/6/12,0.155665
2013/6/13,0.178609
2013/6/14,0.153336
2013/6/17,0.112902
2013/6/18,0.150698
2013/6/19,0.197151
2013/6/20,0.35917
2013/6/21,0.264529
2013/6/24,0.243547
2013/6/25,0.217301
2013/6/26,0.363277
2013/6/27,0.311134
2013/6/28,0.39088
2013/7/1,0.285801
2013/7/2,0.239242
2013/7/3,0.248163
2013/7/5,0.255753
2013/7/8,0.222157
2013/7/9,0.212917
2013/7/10,0.255159
2013/7/11,0.298742
2013/7/12,0.181679
2013/7/15,0.194499
2013/7/16,0.17075
2013/7/17,0.221191
2013/7/18,0.180676
2013/7/19,0.152216
2013/7/22,0.228657
2013/7/23,0.156146
2013/7/24,0.186896
2013/7/25,0.205881
2013/7/26,0.185006
2013/7/29,0.158576
2013/7/30,0.14988
2013/7/31,0.260909
2013/8/1,0.224538
2013/8/2,0.254182
2013/8/5,0.15138
2013/8/6,0.187898
2013/8/7,0.172706
2013/8/8,0.191566
2013/8/9,0.165678
2013/8/12,0.209696
2013/8/13,0.222525
2013/8/14,0.174385
2013/8/15,0.29425
2013/8/16,0.234553
2013/8/19,0.186478
2013/8/20,0.199194
2013/8/21,0.240596
2013/8/22,0.201818
2013/8/23,0.187339
2013/8/26,0.195957
2013/8/27,0.175089
2013/8/28,0.20475
2013/8/29,0.194083
2013/8/30,0.170405
2013/9/3,0.172429
2013/9/4,0.163091
2013/9/5,0.195664
2013/9/6,0.308574
2013/9/9,0.142165
2013/9/10,0.162838
2013/9/11,0.146073
2013/9/12,0.231699
2013/9/13,0.233839
2013/9/16,0.236113
2013/9/17,0.200694
2013/9/18,0.370154
2013/9/19,0.236557
2013/9/20,0.221309
2013/9/23,0.212856
2013/9/24,0.194225
2013/9/25,0.188088
2013/9/26,0.178936
2013/9/27,0.181864
2013/9/30,0.208387
2013/10/1,0.299124
2013/10/2,0.250485
2013/10/3,0.217287
2013/10/4,0.194496
2013/10/7,0.161687
2013/10/8,0.167527
2013/10/9,0.216042
2013/10/10,0.204594
2013/10/11,0.319221
2013/10/14,0.181902
2013/10/15,0.266324
2013/10/16,0.222067
2013/10/17,0.285229
2013/10/18,0.169555
2013/10/21,0.136313
2013/10/22,0.214432
2013/10/23,0.14407
2013/10/24,0.165683
2013/10/25,0.153298
2013/10/28,0.134352
2013/10/29,0.160321
2013/10/30,0.208985
2013/10/31,0.176085
2013/11/1,0.165306
2013/11/4,0.126617
2013/11/5,0.131041
2013/11/6,0.118099
2013/11/7,0.190351
2013/11/8,0.214149
2013/11/11,0.107106
2013/11/12,0.147995
2013/11/13,0.156034
2013/11/14,0.176162
2013/11/15,0.118714
2013/11/18,0.133892
2013/11/19,0.135722
2013/11/20,0.261499
2013/11/21,0.180334
2013/11/22,0.120914
2013/11/25,0.197578
2013/11/26,0.143418
2013/11/27,0.146806
2013/11/29,0.118807
2013/12/2,0.166986
2013/12/3,0.147011
2013/12/4,0.220326
2013/12/5,0.20205
2013/12/6,0.251559
2013/12/9,0.125611
2013/12/10,0.199846
2013/12/11,0.149196
2013/12/12,0.184805
2013/12/13,0.166056
2013/12/16,0.151832
2013/12/17,0.17056
2013/12/18,0.356914
2013/12/19,0.263252
2013/12/20,0.169574
2013/12/23,0.141593
2013/12/24,0.106659
2013/12/26,0.121138
2013/12/27,0.123048
2013/12/30,0.140288
2013/12/31,0.235743
2014/1/2,0.237933
2014/1/3,0.195555
2014/1/6,0.330193
2014/1/7,0.149972
2014/1/8,0.192144
2014/1/9,0.13809
2014/1/10,0.210636
2014/1/13,0.137816
2014/1/14,0.139669
2014/1/15,0.130157
2014/1/16,0.105033
2014/1/17,0.126613
2014/1/21,0.119534
2014/1/22,0.0952943
2014/1/23,0.18011
2014/1/24,0.152354
2014/1/27,0.163356
2014/1/28,0.136876
2014/1/29,0.218129
2014/1/30,0.183732
2014/1/31,0.144001
2014/2/3,0.177283
2014/2/4,0.134696
2014/2/5,0.153652
2014/2/6,0.143549
2014/2/7,0.226979
2014/2/10,0.118917
2014/2/11,0.159557
2014/2/12,0.114141
2014/2/13,0.122203
2014/2/14,0.129873
2014/2/18,0.133841
2014/2/19,0.137844
2014/2/20,0.139003
2014/2/21,0.112286
2014/2/24,0.129628
2014/2/25,0.121697
2014/2/26,0.12908
2014/2/27,0.127639
2014/2/28,0.136676
2014/3/3,0.152949
2014/3/4,0.145901
2014/3/5,0.114167
2014/3/6,0.117726
2014/3/7,0.179497
2014/3/10,0.141353
2014/3/11,0.125775
2014/3/12,0.152605
2014/3/13,0.136848
2014/3/14,0.146718
2014/3/17,0.158528
2014/3/18,0.137056
2014/3/19,0.173208
2014/3/20,0.156211
2014/3/21,0.13054
2014/3/24,0.154529
2014/3/25,0.129142
2014/3/26,0.117425
2014/3/27,0.143922
2014/3/28,0.131565
2014/3/31,0.135811
2014/4/1,0.118034
2014/4/2,0.128388
2014/4/3,0.112606
2014/4/4,0.216577
2014/4/7,0.0964271
2014/4/8,0.122039
2014/4/9,0.131988
2014/4/10,0.120594
2014/4/11,0.103452
2014/4/14,0.117675
2014/4/15,0.167556
2014/4/16,0.136057
2014/4/17,0.107519
2014/4/21,0.161867
2014/4/22,0.117704
2014/4/23,0.103807
2014/4/24,0.172112
2014/4/25,0.125488
2014/4/28,0.117733
2014/4/29,0.125843
2014/4/30,0.165411
2014/5/1,0.152636
2014/5/2,0.206212
2014/5/5,0.124682
2014/5/6,0.107139
2014/5/7,0.161057
2014/5/8,0.130561
2014/5/9,0.104865
2014/5/12,0.164463
2014/5/13,0.123493
2014/5/14,0.109805
2014/5/15,0.138705
2014/5/16,0.103245
2014/5/19,0.108091
2014/5/20,0.121301
2014/5/21,0.120211
2014/5/22,0.0983128
2014/5/23,0.0850954
2014/5/27,0.129733
2014/5/28,0.107416
2014/5/29,0.120551
2014/5/30,0.116309
2014/6/2,0.112166
2014/6/3,0.101896
2014/6/4,0.0845061
2014/6/5,0.122316
2014/6/6,0.120671
2014/6/9,0.0713881
2014/6/10,0.0901789
2014/6/11,0.0805316
2014/6/12,0.100277
2014/6/13,0.0947658
2014/6/16,0.0989918
2014/6/17,0.114382
2014/6/18,0.119133
2014/6/19,0.146227
2014/6/20,0.125701
2014/6/23,0.0932489
2014/6/24,0.107871
2014/6/25,0.151921
2014/6/26,0.120607
2014/6/27,0.103945
2014/6/30,0.110126
2014/7/1,0.12349
2014/7/2,0.122115
2014/7/3,0.17106
2014/7/7,0.0837036
2014/7/8,0.091231
2014/7/9,0.113876
2014/7/10,0.139877
2014/7/11,0.081297
2014/7/14,0.18724
2014/7/15,0.14671
2014/7/16,0.0973195
2014/7/17,0.157552
2014/7/18,0.120887
2014/7/21,0.0900701
2014/7/22,0.132149
2014/7/23,0.095423
2014/7/24,0.136878
2014/7/25,0.0989017
2014/7/28,0.10029
2014/7/29,0.111471
2014/7/30,0.131356
2014/7/31,0.129121
2014/8/1,0.157324
2014/8/4,0.083712
2014/8/5,0.103193
2014/8/6,0.125465
2014/8/7,0.117562
2014/8/8,0.129591
2014/8/11,0.0902753
2014/8/12,0.0993494
2014/8/13,0.108334
2014/8/14,0.133672
2014/8/15,0.141507
2014/8/18,0.095104
2014/8/19,0.0903213
2014/8/20,0.107266
2014/8/21,0.136887
2014/8/22,0.097279
2014/8/25,0.0837842
2014/8/26,0.103026
2014/8/27,0.0724668
2014/8/28,0.10703
2014/8/29,0.0834661
2014/9/2,0.126868
2014/9/3,0.100848
2014/9/4,0.146932
2014/9/5,0.153269
2014/9/8,0.101904
2014/9/9,0.109602
2014/9/10,0.112583
2014/9/11,0.132021
2014/9/12,0.117193
2014/9/15,0.104631
2014/9/16,0.11191
2014/9/17,0.15336
2014/9/18,0.128927
2014/9/19,0.141282
2014/9/22,0.129894
2014/9/23,0.167321
2014/9/24,0.125508
2014/9/25,0.149078
2014/9/26,0.13235
2014/9/29,0.110208
2014/9/30,0.1548
2014/10/1,0.151703
2014/10/2,0.165938
2014/10/3,0.169542
2014/10/6,0.159631
2014/10/7,0.147154
2014/10/8,0.162974
2014/10/9,0.141756
2014/10/10,0.112355
2014/10/13,0.141781
2014/10/14,0.111274
2014/10/15,0.190988
2014/10/16,0.164071
2014/10/17,0.11773
2014/10/20,0.101574
2014/10/21,0.115111
2014/10/22,0.103008
2014/10/23,0.116391
2014/10/24,0.0894812
2014/10/27,0.0773178
2014/10/28,0.100121
2014/10/29,0.120746
2014/10/30,0.139552
2014/10/31,0.252809
2014/11/3,0.154006
2014/11/4,0.129781
2014/11/5,0.225097
2014/11/6,0.167621
2014/11/7,0.288355
2014/11/10,0.181788
2014/11/11,0.185016
2014/11/12,0.150518
2014/11/13,0.172767
2014/11/14,0.250686
2014/11/17,0.197404
2014/11/18,0.162505
2014/11/19,0.279737
2014/11/20,0.209857
2014/11/21,0.213494
2014/11/24,0.140771
2014/11/25,0.1783
2014/11/26,0.0954349
2014/11/28,0.192322
2014/12/1,0.329189
2014/12/2,0.206484
2014/12/3,0.170915
2014/12/4,0.174854
2014/12/5,0.229867
2014/12/8,0.147928
2014/12/9,0.20768
2014/12/10,0.172998
2014/12/11,0.178374
2014/12/12,0.163736
2014/12/15,0.18665
2014/12/16,0.240692
2014/12/17,0.272124
2014/12/18,0.190628
2014/12/19,0.124448
2014/12/22,0.181775
2014/12/23,0.153056
2014/12/24,0.096893
2014/12/26,0.142079
2014/12/29,0.13369
2014/12/30,0.1811
2014/12/31,0.142289
2015/1/2,0.208395
2015/1/5,0.216518
2015/1/6,0.201011
2015/1/7,0.168393
2015/1/8,0.140932
2015/1/9,0.176224
2015/1/12,0.159683
2015/1/13,0.179843
2015/1/14,0.209549
2015/1/15,0.26207
2015/1/16,0.195435
2015/1/20,0.181442
2015/1/21,0.203395
2015/1/22,0.216228
2015/1/23,0.154758
2015/1/26,0.178967
2015/1/27,0.160436
2015/1/28,0.164567
2015/1/29,0.215897
2015/1/30,0.188051
2015/2/2,0.162723
2015/2/3,0.195557
2015/2/4,0.178422
2015/2/5,0.165969
2015/2/6,0.242375
2015/2/9,0.111592
2015/2/10,0.135432
2015/2/11,0.142092
2015/2/12,0.145583
2015/2/13,0.125142
2015/2/17,0.169682
2015/2/18,0.165575
2015/2/19,0.156489
2015/2/20,0.164469
2015/2/23,0.172274
2015/2/24,0.159559
2015/2/25,0.11503
2015/2/26,0.137874
2015/2/27,0.126693
2015/3/2,0.144654
2015/3/3,0.15638
2015/3/4,0.129965
2015/3/5,0.122107
2015/3/6,0.197957
2015/3/9,0.113659
2015/3/10,0.155979
2015/3/11,0.140626
2015/3/12,0.158729
2015/3/13,0.136425
2015/3/16,0.11416
2015/3/17,0.155737
2015/3/18,0.222424
2015/3/19,0.178345
2015/3/20,0.144978
2015/3/23,0.139613
2015/3/24,0.12992
2015/3/25,0.12503
2015/3/26,0.15712
2015/3/27,0.145629
2015/3/30,0.123265
2015/3/31,0.136187
2015/4/1,0.135275
2015/4/2,0.142041
2015/4/6,0.132712
2015/4/7,0.100808
2015/4/8,0.148524
2015/4/9,0.119334
2015/4/10,0.122696
2015/4/13,0.115933
2015/4/14,0.151373
2015/4/15,0.131367
2015/4/16,0.135163
2015/4/17,0.127498
2015/4/20,0.120548
2015/4/21,0.0907449
2015/4/22,0.116988
2015/4/23,0.117596
2015/4/24,0.131005
2015/4/27,0.134932
2015/4/28,0.155652
2015/4/29,0.166511
2015/4/30,0.167134
2015/5/1,0.159314
2015/5/4,0.124282
2015/5/5,0.128122
2015/5/6,0.131645
2015/5/7,0.13982
2015/5/8,0.162556
2015/5/11,0.104601
2015/5/12,0.11769
2015/5/13,0.174146
2015/5/14,0.146707
2015/5/15,0.118904
2015/5/18,0.111313
2015/5/19,0.136196
2015/5/20,0.131768
2015/5/21,0.116454
2015/5/22,0.115611
2015/5/26,0.136257
2015/5/27,0.105709
2015/5/28,0.122831
2015/5/29,0.116365
2015/6/1,0.150741
2015/6/2,0.138241
2015/6/3,0.140163
2015/6/4,0.141346
2015/6/5,0.160523
2015/6/8,0.116815
2015/6/9,0.103919
2015/6/10,0.117114
2015/6/11,0.118457
2015/6/12,0.0903589
2015/6/15,0.144569
2015/6/16,0.0979682
2015/6/17,0.142258
2015/6/18,0.132363
2015/6/19,0.0854371
2015/6/22,0.111344
2015/6/23,0.105687
2015/6/24,0.121183
2015/6/25,0.0832818
2015/6/26,0.109433
2015/6/29,0.153311
2015/6/30,0.140244
2015/7/1,0.105889
2015/7/2,0.1425
2015/7/6,0.12531
2015/7/7,0.16766
2015/7/8,0.165304
2015/7/9,0.144499
2015/7/10,0.123593
2015/7/13,0.149809
2015/7/14,0.105379
2015/7/15,0.122705
2015/7/16,0.106738
2015/7/17,0.106754
2015/7/20,0.389451
2015/7/21,0.150625
